0.127754	0.007674	43.599609	61.941602	0.000696	17.280273	16.166992	3.566992	21.655273	11.254883
0.272754	0.003824	53.099609	56.991602	0.004546	13.530273	12.416992	1.616992	10.405273	20.004883
0.200254	0.001899	48.349609	59.466602	0.002621	11.655273	14.291992	2.591992	16.030273	6.879883
0.345254	0.005749	57.849609	64.416602	0.006471	15.405273	10.541992	4.541992	27.280273	15.629883
0.164004	0.002862	55.474609	58.229102	0.005509	16.342773	15.229492	4.054492	13.217773	22.192383
0.309004	0.006712	45.974609	63.179102	0.001659	12.592773	11.479492	2.104492	24.467773	13.442383
0.236504	0.004787	50.724609	60.704102	0.007434	10.717773	17.104492	1.129492	18.842773	17.817383
0.381504	0.000937	41.224609	55.754102	0.003584	14.467773	13.354492	3.079492	7.592773	9.067383
0.105098	0.002501	42.115234	59.621289	0.004667	12.241211	16.75293	3.262305	26.928711	20.825195
0.250098	0.006351	51.615234	64.571289	0.000817	15.991211	13.00293	1.312305	15.678711	12.075195
0.177598	0.004426	46.865234	62.096289	0.006592	14.116211	14.87793	2.287305	10.053711	16.450195
0.322598	0.000576	56.365234	57.146289	0.002742	10.366211	11.12793	4.237305	21.303711	7.700195
0.141348	0.007313	58.740234	60.858789	0.001779	13.178711	13.94043	4.724805	7.241211	9.887695
0.286348	0.003463	49.240234	55.908789	0.005629	16.928711	10.19043	2.774805	18.491211	18.637695
0.213848	0.001538	53.990234	58.383789	0.003704	15.053711	15.81543	1.799805	24.116211	5.512695
0.358848	0.005388	44.490234	63.333789	0.007554	11.303711	12.06543	3.749805	12.866211	14.262695
0.123223	0.00587	52.802734	56.527539	0.005148	12.709961	14.40918	1.068555	8.647461	10.981445
0.268223	0.00202	43.302734	61.477539	0.001298	16.459961	10.65918	3.018555	19.897461	19.731445
0.195723	0.003945	57.552734	63.952539	0.007073	14.584961	16.28418	3.993555	25.522461	6.606445
0.340723	0.007795	48.052734	59.002539	0.003223	10.834961	12.53418	2.043555	14.272461	15.356445
0.159473	0.001057	45.677734	62.715039	0.000335	13.647461	17.22168	2.531055	22.709961	21.918945
0.304473	0.004907	55.177734	57.765039	0.004185	17.397461	13.47168	4.481055	11.459961	13.168945
0.231973	0.006832	40.927734	55.290039	0.00226	15.522461	15.34668	3.506055	5.834961	17.543945
0.376973	0.002982	50.427734	60.240039	0.00611	11.772461	11.59668	1.556055	17.084961	8.793945
0.11416	0.00611	48.646484	58.074414	0.007313	10.131836	10.893555	4.35918	24.819336	9.34082
0.25916	0.00226	58.146484	63.024414	0.003463	13.881836	14.643555	2.40918	13.569336	18.09082
0.18666	0.000335	43.896484	60.549414	0.005388	15.756836	12.768555	1.43418	7.944336	13.71582
0.33166	0.004185	53.396484	55.599414	0.001538	12.006836	16.518555	3.38418	19.194336	22.46582
0.15041	0.003223	51.021484	61.786914	0.002501	11.069336	13.706055	3.87168	5.131836	15.90332
0.29541	0.007073	41.521484	56.836914	0.006351	14.819336	17.456055	1.92168	16.381836	7.15332
0.22291	0.005148	55.771484	59.311914	0.000576	16.694336	11.831055	2.89668	22.006836	20.27832
0.36791	0.001298	46.271484	64.261914	0.004426	12.944336	15.581055	4.84668	10.756836	11.52832
0.132285	0.001779	54.583984	56.218164	0.006832	10.600586	13.237305	2.16543	9.350586	14.80957
0.277285	0.005629	45.083984	61.168164	0.002982	14.350586	16.987305	4.11543	20.600586	6.05957
0.204785	0.007554	49.833984	63.643164	0.004907	16.225586	11.362305	3.14043	26.225586	19.18457
0.349785	0.003704	40.333984	58.693164	0.001057	12.475586	15.112305	1.19043	14.975586	10.43457
0.168535	0.004667	42.708984	64.880664	0.003945	11.538086	10.424805	1.67793	23.413086	8.24707
0.313535	0.000817	52.208984	59.930664	0.007795	15.288086	14.174805	3.62793	12.163086	16.99707
0.241035	0.002742	47.458984	57.455664	0.00202	17.163086	12.299805	4.60293	6.538086	12.62207
0.386035	0.006592	56.958984	62.405664	0.00587	13.413086	16.049805	2.65293	17.788086	21.37207
0.102832	0.001478	48.201172	62.173633	0.005088	14.291992	13.764648	1.586523	22.53418	17.680664
0.247832	0.005328	57.701172	57.223633	0.001238	10.541992	10.014648	3.536523	11.28418	8.930664
0.175332	0.007253	43.451172	59.698633	0.007013	12.416992	15.639648	4.511523	5.65918	22.055664
0.320332	0.003403	52.951172	64.648633	0.003163	16.166992	11.889648	2.561523	16.90918	13.305664
0.139082	0.004366	50.576172	58.461133	0.000275	15.229492	16.577148	2.074023	8.47168	6.743164
0.284082	0.000516	41.076172	63.411133	0.004125	11.479492	12.827148	4.024023	19.72168	15.493164
0.211582	0.002441	55.326172	60.936133	0.0022	13.354492	14.702148	3.049023	25.34668	11.118164
0.356582	0.006291	45.826172	55.986133	0.00605	17.104492	10.952148	1.099023	14.09668	19.868164
0.120957	0.006772	56.513672	64.029883	0.004606	13.823242	17.045898	3.780273	7.06543	5.649414
0.265957	0.002922	47.013672	59.079883	0.000756	10.073242	13.295898	1.830273	18.31543	14.399414
0.193457	0.000997	51.763672	56.604883	0.006531	11.948242	15.170898	2.805273	23.94043	10.024414
0.338457	0.004847	42.263672	61.554883	0.002681	15.698242	11.420898	4.755273	12.69043	18.774414
0.157207	0.003885	44.638672	55.367383	0.001719	14.760742	14.233398	4.267773	26.75293	16.586914
0.302207	0.007735	54.138672	60.317383	0.005569	11.010742	10.483398	2.317773	15.50293	7.836914
0.229707	0.00581	49.388672	62.792383	0.003644	12.885742	16.108398	1.342773	9.87793	20.961914
0.374707	0.00196	58.888672	57.842383	0.007494	16.635742	12.358398	3.292773	21.12793	12.211914
0.111895	0.005088	40.482422	60.008008	0.006772	16.401367	13.530273	2.683398	24.643555	11.665039
0.256895	0.001238	49.982422	55.058008	0.002922	12.651367	17.280273	4.633398	13.393555	20.415039
0.184395	0.003163	45.232422	57.533008	0.004847	10.776367	11.655273	3.658398	7.768555	7.290039
0.329395	0.007013	54.732422	62.483008	0.000997	14.526367	15.405273	1.708398	19.018555	16.040039
0.148145	0.000275	57.107422	58.770508	0.003885	17.338867	10.717773	1.220898	10.581055	18.227539
0.293145	0.004125	47.607422	63.720508	0.007735	13.588867	14.467773	3.170898	21.831055	9.477539
0.220645	0.00605	52.357422	61.245508	0.00196	11.713867	12.592773	4.145898	27.456055	13.852539
0.365645	0.0022	42.857422	56.295508	0.00581	15.463867	16.342773	2.195898	16.206055	5.102539
0.13002	0.002681	53.544922	63.101758	0.007253	15.932617	10.249023	4.877148	6.362305	19.321289
0.27502	0.006531	44.044922	58.151758	0.003403	12.182617	13.999023	2.927148	17.612305	10.571289
0.20252	0.004606	58.294922	55.676758	0.005328	10.307617	12.124023	1.952148	23.237305	14.946289
0.34752	0.000756	48.794922	60.626758	0.001478	14.057617	15.874023	3.902148	11.987305	6.196289
0.16627	0.007494	46.419922	56.914258	0.002441	16.870117	13.061523	3.414648	26.049805	12.758789
0.31127	0.003644	55.919922	61.864258	0.006291	13.120117	16.811523	1.464648	14.799805	21.508789
0.23877	0.001719	41.669922	64.339258	0.000516	11.245117	11.186523	2.439648	9.174805	8.383789
0.38377	0.005569	51.169922	59.389258	0.004366	14.995117	14.936523	4.389648	20.424805	17.133789
0.107363	0.007133	51.466797	55.831445	0.003524	13.706055	11.772461	3.963086	11.635742	12.485352
0.252363	0.003283	41.966797	60.781445	0.007374	17.456055	15.522461	2.013086	22.885742	21.235352
0.179863	0.001358	56.216797	63.256445	0.001599	15.581055	13.647461	1.038086	17.260742	8.110352
0.324863	0.005208	46.716797	58.306445	0.005449	11.831055	17.397461	2.988086	6.010742	16.860352
0.143613	0.002321	49.091797	64.493945	0.006411	12.768555	12.709961	3.475586	20.073242	19.047852
0.288613	0.006171	58.591797	59.543945	0.002561	16.518555	16.459961	1.525586	8.823242	10.297852
0.216113	0.004246	44.341797	57.068945	0.004486	14.643555	10.834961	2.500586	14.448242	14.672852
0.361113	0.000396	53.841797	62.018945	0.000636	10.893555	14.584961	4.450586	25.698242	5.922852
0.125488	0.000877	43.154297	57.687695	0.003042	13.237305	12.241211	2.256836	18.666992	20.141602
0.270488	0.004727	52.654297	62.637695	0.006892	16.987305	15.991211	4.206836	7.416992	11.391602
0.197988	0.006652	47.904297	60.162695	0.001117	15.112305	10.366211	3.231836	13.041992	15.766602
0.342988	0.002802	57.404297	55.212695	0.004967	11.362305	14.116211	1.281836	24.291992	7.016602
0.161738	0.005689	55.029297	61.400195	0.007855	12.299805	11.303711	1.769336	15.854492	13.579102
0.306738	0.001839	45.529297	56.450195	0.004005	16.049805	15.053711	3.719336	27.104492	22.329102
0.234238	0.003764	50.279297	58.925195	0.00593	14.174805	13.178711	4.694336	21.479492	9.204102
0.379238	0.007614	40.779297	63.875195	0.00208	10.424805	16.928711	2.744336	10.229492	17.954102
0.116426	0.003524	57.998047	56.75957	0.000877	11.59668	15.756836	3.109961	12.338867	17.407227
0.261426	0.007374	48.498047	61.70957	0.004727	15.34668	12.006836	1.159961	23.588867	8.657227
0.188926	0.005449	53.248047	64.18457	0.002802	17.22168	13.881836	2.134961	17.963867	21.782227
0.333926	0.001599	43.748047	59.23457	0.006652	13.47168	10.131836	4.084961	6.713867	13.032227
0.152676	0.006411	41.373047	62.94707	0.005689	10.65918	14.819336	4.572461	20.776367	6.469727
0.297676	0.002561	50.873047	57.99707	0.001839	14.40918	11.069336	2.622461	9.526367	15.219727
0.225176	0.000636	46.123047	55.52207	0.007614	16.28418	16.694336	1.647461	15.151367	10.844727
0.370176	0.004486	55.623047	60.47207	0.003764	12.53418	12.944336	3.597461	26.401367	19.594727
0.134551	0.004967	44.935547	59.85332	0.001358	11.12793	15.288086	1.403711	16.557617	5.375977
0.279551	0.001117	54.435547	64.80332	0.005208	14.87793	11.538086	3.353711	5.307617	14.125977
0.207051	0.003042	40.185547	62.32832	0.003283	16.75293	17.163086	4.328711	10.932617	9.750977
0.352051	0.006892	49.685547	57.37832	0.007133	13.00293	13.413086	2.378711	22.182617	18.500977
0.170801	0.00208	52.060547	61.09082	0.004246	10.19043	16.225586	2.866211	13.745117	16.313477
0.315801	0.00593	42.560547	56.14082	0.000396	13.94043	12.475586	4.816211	24.995117	7.563477
0.243301	0.007855	56.810547	58.61582	0.006171	15.81543	14.350586	3.841211	19.370117	20.688477
0.388301	0.004005	47.310547	63.56582	0.002321	12.06543	10.600586	1.891211	8.120117	11.938477
0.101699	0.004035	52.431641	57.803711	0.006622	17.30957	17.250977	2.393945	15.942383	7.905273
0.246699	0.007885	42.931641	62.753711	0.002772	13.55957	13.500977	4.343945	27.192383	16.655273
0.174199	0.00596	57.181641	60.278711	0.004697	11.68457	15.375977	3.368945	21.567383	12.280273
0.319199	0.00211	47.681641	55.328711	0.000847	15.43457	11.625977	1.418945	10.317383	21.030273
0.137949	0.006922	45.306641	61.516211	0.003734	16.37207	14.438477	1.906445	18.754883	14.467773
0.282949	0.003072	54.806641	56.566211	0.007584	12.62207	10.688477	3.856445	7.504883	5.717773
0.210449	0.001147	40.556641	59.041211	0.001809	10.74707	16.313477	4.831445	13.129883	18.842773
0.355449	0.004997	50.056641	63.991211	0.005659	14.49707	12.563477	2.881445	24.379883	10.092773
0.119824	0.004516	41.744141	55.947461	0.007103	16.84082	13.969727	4.100195	20.161133	15.561523
0.264824	0.000666	51.244141	60.897461	0.003253	13.09082	10.219727	2.150195	8.911133	6.811523
0.192324	0.002591	46.494141	63.372461	0.005178	11.21582	15.844727	1.175195	14.536133	19.936523
0.337324	0.006441	55.994141	58.422461	0.001328	14.96582	12.094727	3.125195	25.786133	11.186523
0.156074	0.001629	58.369141	64.609961	0.00229	15.90332	16.782227	3.612695	11.723633	8.999023
0.301074	0.005479	48.869141	59.659961	0.00614	12.15332	13.032227	1.662695	22.973633	17.749023
0.228574	0.007404	53.619141	57.184961	0.000365	10.27832	14.907227	2.637695	17.348633	13.374023
0.373574	0.003554	44.119141	62.134961	0.004215	14.02832	11.157227	4.587695	6.098633	22.124023
0.4	0.0008	59	65	0.0008	17.5	17.5	5	27.5	22.5
0.6	0.0012	69.5	70	0.0012	21.25	21.25	7.5	38.75	31.25
0.5	0.0014	64.25	72.5	0.001	23.125	19.375	8.75	44.375	26.875
0.7	0.001	74.75	67.5	0.0014	19.375	23.125	6.25	33.125	35.625
0.45	0.0013	77.375	73.75	0.0013	18.4375	20.3125	6.875	47.1875	33.4375
0.65	0.0009	66.875	68.75	0.0009	22.1875	24.0625	9.375	35.9375	24.6875
0.55	0.0011	72.125	66.25	0.0015	24.0625	18.4375	8.125	30.3125	37.8125
0.75	0.0015	61.625	71.25	0.0011	20.3125	22.1875	5.625	41.5625	29.0625
0.425	0.00155	73.4375	68.125	0.00095	17.96875	20.78125	7.8125	45.78125	34.53125
0.625	0.00115	62.9375	73.125	0.00135	21.71875	24.53125	5.3125	34.53125	25.78125
0.525	0.00095	78.6875	70.625	0.00115	23.59375	18.90625	6.5625	28.90625	38.90625
0.725	0.00135	68.1875	65.625	0.00155	19.84375	22.65625	9.0625	40.15625	30.15625
0.475	0.00105	65.5625	71.875	0.00125	18.90625	17.96875	9.6875	31.71875	23.59375
0.675	0.00145	76.0625	66.875	0.00085	22.65625	21.71875	7.1875	42.96875	32.34375
0.575	0.00125	60.3125	69.375	0.00145	24.53125	19.84375	5.9375	48.59375	27.96875
0.775	0.00085	70.8125	74.375	0.00105	20.78125	23.59375	8.4375	37.34375	36.71875
0.4125	0.001225	67.53125	67.1875	0.001175	19.609375	24.765625	6.40625	29.609375	37.265625
0.6125	0.000825	78.03125	72.1875	0.001575	23.359375	21.015625	8.90625	40.859375	28.515625
0.5125	0.001025	62.28125	74.6875	0.000975	21.484375	22.890625	7.65625	46.484375	32.890625
0.7125	0.001425	72.78125	69.6875	0.001375	17.734375	19.140625	5.15625	35.234375	24.140625
0.4625	0.000925	70.15625	73.4375	0.001475	20.546875	21.953125	5.78125	49.296875	30.703125
0.6625	0.001325	59.65625	68.4375	0.001075	24.296875	18.203125	8.28125	38.046875	39.453125
0.5625	0.001525	75.40625	65.9375	0.001275	22.421875	23.828125	9.53125	32.421875	26.328125
0.7625	0.001125	64.90625	70.9375	0.000875	18.671875	20.078125	7.03125	43.671875	35.078125
0.4375	0.001175	76.71875	69.0625	0.001025	20.078125	21.484375	9.21875	45.078125	29.609375
0.6375	0.001575	66.21875	74.0625	0.001425	23.828125	17.734375	6.71875	33.828125	38.359375
0.5375	0.001375	71.46875	71.5625	0.000825	21.953125	23.359375	5.46875	28.203125	25.234375
0.7375	0.000975	60.96875	66.5625	0.001225	18.203125	19.609375	7.96875	39.453125	33.984375
0.4875	0.001475	63.59375	70.3125	0.001525	21.015625	24.296875	8.59375	31.015625	36.171875
0.6875	0.001075	74.09375	65.3125	0.001125	24.765625	20.546875	6.09375	42.265625	27.421875
0.5875	0.000875	68.84375	67.8125	0.001325	22.890625	22.421875	7.34375	47.890625	31.796875
0.7875	0.001275	79.34375	72.8125	0.000925	19.140625	18.671875	9.84375	36.640625	23.046875
0.40625	0.001438	79.015625	71.71875	0.001438	24.414063	23.007813	9.453125	39.804688	36.992188
0.60625	0.001038	68.515625	66.71875	0.001038	20.664063	19.257813	6.953125	28.554688	28.242188
0.50625	0.000838	73.765625	69.21875	0.001238	18.789063	24.882813	5.703125	34.179688	32.617188
0.70625	0.001238	63.265625	74.21875	0.000838	22.539063	21.132813	8.203125	45.429688	23.867188
0.45625	0.001138	60.640625	67.96875	0.001138	23.476563	23.945313	7.578125	36.992188	30.429688
0.65625	0.001538	71.140625	72.96875	0.001538	19.726563	20.195313	5.078125	48.242188	39.179688
0.55625	0.001338	65.890625	70.46875	0.000938	17.851563	22.070313	6.328125	42.617188	26.054688
0.75625	0.000938	76.390625	65.46875	0.001338	21.601563	18.320313	8.828125	31.367188	34.804688
0.43125	0.000988	64.578125	74.84375	0.001588	24.882813	23.476563	7.265625	35.585938	29.335938
0.63125	0.001388	75.078125	69.84375	0.001188	21.132813	19.726563	9.765625	46.835938	38.085938
0.53125	0.001588	59.328125	67.34375	0.001388	19.257813	21.601563	8.515625	41.210938	24.960938
0.73125	0.001188	69.828125	72.34375	0.000988	23.007813	17.851563	6.015625	29.960938	33.710938
0.48125	0.001288	72.453125	66.09375	0.001088	23.945313	22.539063	5.390625	44.023438	35.898438
0.68125	0.000888	61.953125	71.09375	0.001488	20.195313	18.789063	7.890625	32.773438	27.148438
0.58125	0.001088	77.703125	73.59375	0.000888	18.320313	24.414063	9.140625	38.398438	31.523438
0.78125	0.001488	67.203125	68.59375	0.001288	22.070313	20.664063	6.640625	49.648438	22.773438
0.41875	0.001012	71.796875	70.78125	0.001363	22.304688	19.492188	8.359375	40.507813	23.320313
0.61875	0.001413	61.296875	65.78125	0.000963	18.554688	23.242188	5.859375	29.257813	32.070313
0.51875	0.001213	77.046875	68.28125	0.001563	20.429688	17.617188	7.109375	34.882813	27.695313
0.71875	0.000813	66.546875	73.28125	0.001163	24.179688	21.367188	9.609375	46.132813	36.445313
0.46875	0.001513	69.171875	69.53125	0.000863	21.367188	18.554688	8.984375	37.695313	34.257813
0.66875	0.001113	79.671875	74.53125	0.001263	17.617188	22.304688	6.484375	48.945313	25.507813
0.56875	0.000913	63.921875	72.03125	0.001063	19.492188	20.429688	5.234375	43.320313	38.632813
0.76875	0.001313	74.421875	67.03125	0.001463	23.242188	24.179688	7.734375	32.070313	29.882813
0.44375	0.001363	62.609375	72.65625	0.001213	22.773438	19.023438	6.171875	33.476563	35.351563
0.64375	0.000963	73.109375	67.65625	0.000813	19.023438	22.773438	8.671875	44.726563	26.601563
0.54375	0.001163	67.859375	65.15625	0.001413	20.898438	20.898438	9.921875	39.101563	39.726563
0.74375	0.001563	78.359375	70.15625	0.001012	24.648438	24.648438	7.421875	27.851563	30.976563
0.49375	0.000863	75.734375	66.40625	0.000913	21.835938	19.960938	6.796875	41.914063	24.414063
0.69375	0.001263	65.234375	71.40625	0.001313	18.085938	23.710938	9.296875	30.664063	33.164063
0.59375	0.001463	70.484375	73.90625	0.001113	19.960938	18.085938	8.046875	36.289063	28.789063
0.79375	0.001063	59.984375	68.90625	0.001513	23.710938	21.835938	5.546875	47.539063	37.539063
0.403125	0.001331	69.992188	68.828125	0.001581	18.964844	23.886719	6.679688	43.144531	31.933594
0.603125	0.000931	59.492188	73.828125	0.001181	22.714844	20.136719	9.179688	31.894531	23.183594
0.503125	0.001131	75.242188	71.328125	0.001381	24.589844	22.011719	7.929688	37.519531	36.308594
0.703125	0.001531	64.742188	66.328125	0.000981	20.839844	18.261719	5.429688	48.769531	27.558594
0.453125	0.000831	67.367188	70.078125	0.001081	18.027344	22.949219	6.054688	34.707031	25.371094
0.653125	0.001231	77.867188	65.078125	0.001481	21.777344	19.199219	8.554688	45.957031	34.121094
0.553125	0.001431	62.117188	67.578125	0.000881	23.652344	24.824219	9.804688	40.332031	29.746094
0.753125	0.001031	72.617188	72.578125	0.001281	19.902344	21.074219	7.304688	29.082031	38.496094
0.428125	0.001081	63.429688	66.953125	0.001431	18.496094	22.480469	8.867188	36.113281	26.464844
0.628125	0.001481	73.929688	71.953125	0.001031	22.246094	18.730469	6.367188	47.363281	35.214844
0.528125	0.001281	68.679688	74.453125	0.001231	24.121094	24.355469	5.117188	41.738281	30.839844
0.728125	0.000881	79.179688	69.453125	0.000831	20.371094	20.605469	7.617188	30.488281	39.589844
0.478125	0.001581	76.554688	73.203125	0.001131	17.558594	23.417969	8.242188	38.925781	33.027344
0.678125	0.001181	66.054688	68.203125	0.001531	21.308594	19.667969	5.742188	27.675781	24.277344
0.578125	0.000981	71.304688	65.703125	0.000931	23.183594	21.542969	6.992188	33.300781	37.402344
0.778125	0.001381	60.804688	70.703125	0.001331	19.433594	17.792969	9.492188	44.550781	28.652344
0.415625	0.000906	78.523438	68.515625	0.001206	21.074219	18.496094	5.585938	42.441406	28.105469
0.615625	0.001306	68.023438	73.515625	0.000806	24.824219	22.246094	8.085938	31.191406	36.855469
0.515625	0.001506	73.273438	71.015625	0.001406	22.949219	20.371094	9.335938	36.816406	23.730469
0.715625	0.001106	62.773438	66.015625	0.001006	19.199219	24.121094	6.835938	48.066406	32.480469
0.465625	0.001206	60.148438	72.265625	0.000906	20.136719	19.433594	7.460938	34.003906	39.042969
0.665625	0.000806	70.648438	67.265625	0.001306	23.886719	23.183594	9.960938	45.253906	30.292969
0.565625	0.001006	65.398438	69.765625	0.001106	22.011719	17.558594	8.710938	39.628906	34.667969
0.765625	0.001406	75.898438	74.765625	0.001506	18.261719	21.308594	6.210938	28.378906	25.917969
0.440625	0.001456	66.710938	65.390625	0.001356	20.605469	19.902344	7.773438	38.222656	37.949219
0.640625	0.001056	77.210938	70.390625	0.000956	24.355469	23.652344	5.273438	49.472656	29.199219
0.540625	0.000856	61.460938	72.890625	0.001556	22.480469	18.027344	6.523438	43.847656	33.574219
0.740625	0.001256	71.960938	67.890625	0.001156	18.730469	21.777344	9.023438	32.597656	24.824219
0.490625	0.001156	74.585938	74.140625	0.000856	19.667969	18.964844	9.648438	41.035156	27.011719
0.690625	0.001556	64.085938	69.140625	0.001256	23.417969	22.714844	7.148438	29.785156	35.761719
0.590625	0.001356	79.835938	66.640625	0.001056	21.542969	20.839844	5.898438	35.410156	22.636719
0.790625	0.000956	69.335938	71.640625	0.001456	17.792969	24.589844	8.398438	46.660156	31.386719
0.409375	0.001119	68.351563	73.046875	0.000969	24.003906	20.488281	8.476563	32.949219	28.925781
0.609375	0.001519	78.851563	68.046875	0.001369	20.253906	24.238281	5.976563	44.199219	37.675781
0.509375	0.001319	63.101563	65.546875	0.001169	18.378906	18.613281	7.226563	49.824219	24.550781
0.709375	0.000919	73.601563	70.546875	0.001569	22.128906	22.363281	9.726563	38.574219	33.300781
0.459375	0.001419	70.976563	66.796875	0.001269	24.941406	17.675781	9.101563	47.011719	39.863281
0.659375	0.001019	60.476563	71.796875	0.000869	21.191406	21.425781	6.601563	35.761719	31.113281
0.559375	0.000819	76.226563	74.296875	0.001469	19.316406	19.550781	5.351563	30.136719	35.488281
0.759375	0.001219	65.726563	69.296875	0.001069	23.066406	23.300781	7.851563	41.386719	26.738281
0.434375	0.001269	74.914063	71.171875	0.000819	23.535156	18.144531	5.664063	48.417969	38.769531
0.634375	0.000869	64.414063	66.171875	0.001219	19.785156	21.894531	8.164063	37.167969	30.019531
0.534375	0.001069	69.664063	68.671875	0.001019	17.910156	20.019531	9.414063	31.542969	34.394531
0.734375	0.001469	59.164063	73.671875	0.001419	21.660156	23.769531	6.914063	42.792969	25.644531
0.484375	0.000969	61.789063	69.921875	0.001319	24.472656	20.957031	6.289063	28.730469	27.832031
0.684375	0.001369	72.289063	74.921875	0.000919	20.722656	24.707031	8.789063	39.980469	36.582031
0.584375	0.001569	67.039063	72.421875	0.001519	18.847656	19.082031	7.539063	45.605469	23.457031
0.784375	0.001169	77.539063	67.421875	0.001119	22.597656	22.832031	5.039063	34.355469	32.207031
0.421875	0.001544	61.132813	74.609375	0.001044	21.894531	22.128906	9.882813	30.839844	31.660156
0.621875	0.001144	71.632813	69.609375	0.001444	18.144531	18.378906	7.382813	42.089844	22.910156
0.521875	0.000944	66.382813	67.109375	0.000844	20.019531	24.003906	6.132813	47.714844	36.035156
0.721875	0.001344	76.882813	72.109375	0.001244	23.769531	20.253906	8.632813	36.464844	27.285156
0.471875	0.001044	79.507813	65.859375	0.001544	22.832031	24.941406	8.007813	44.902344	25.097656
0.671875	0.001444	69.007813	70.859375	0.001144	19.082031	21.191406	5.507813	33.652344	33.847656
0.571875	0.001244	74.257813	73.359375	0.001344	20.957031	23.066406	6.757813	28.027344	29.472656
0.771875	0.000844	63.757813	68.359375	0.000944	24.707031	19.316406	9.257813	39.277344	38.222656
0.446875	0.000894	72.945313	71.484375	0.001194	21.425781	24.472656	7.070313	49.121094	26.191406
0.646875	0.001294	62.445313	66.484375	0.001594	17.675781	20.722656	9.570313	37.871094	34.941406
0.546875	0.001494	78.195313	68.984375	0.000994	19.550781	22.597656	8.320313	32.246094	30.566406
0.746875	0.001094	67.695313	73.984375	0.001394	23.300781	18.847656	5.820313	43.496094	39.316406
0.496875	0.001394	65.070313	67.734375	0.001494	22.363281	21.660156	5.195313	29.433594	32.753906
0.696875	0.000994	75.570313	72.734375	0.001094	18.613281	17.910156	7.695313	40.683594	24.003906
0.596875	0.001194	59.820313	70.234375	0.001294	20.488281	23.535156	8.945313	46.308594	37.128906
0.796875	0.001594	70.320313	65.234375	0.000894	24.238281	19.785156	6.445313	35.058594	28.378906
0.401563	0.001597	65.480469	70.742188	0.001241	20.107422	22.568359	5.839844	28.291016	24.208984
0.601563	0.001197	75.980469	65.742188	0.000841	23.857422	18.818359	8.339844	39.541016	32.958984
0.501563	0.000997	60.230469	68.242188	0.001441	21.982422	24.443359	9.589844	45.166016	28.583984
0.701563	0.001397	70.730469	73.242188	0.001041	18.232422	20.693359	7.089844	33.916016	37.333984
0.451563	0.001097	73.355469	69.492188	0.000941	21.044922	23.505859	6.464844	47.978516	35.146484
0.651563	0.001497	62.855469	74.492188	0.001341	24.794922	19.755859	8.964844	36.728516	26.396484
0.551563	0.001297	78.605469	71.992188	0.001141	22.919922	21.630859	7.714844	31.103516	39.521484
0.751563	0.000897	68.105469	66.992188	0.001541	19.169922	17.880859	5.214844	42.353516	30.771484
0.426563	0.000847	79.917969	72.617188	0.001391	19.638672	23.974609	8.652344	46.572266	34.052734
0.626563	0.001247	69.417969	67.617188	0.000991	23.388672	20.224609	6.152344	35.322266	25.302734
0.526563	0.001447	74.667969	65.117188	0.001591	21.513672	22.099609	7.402344	29.697266	38.427734
0.726563	0.001047	64.167969	70.117188	0.001191	17.763672	18.349609	9.902344	40.947266	29.677734
0.476563	0.001347	61.542969	66.367188	0.000891	20.576172	23.037109	9.277344	32.509766	23.115234
0.676563	0.000947	72.042969	71.367188	0.001291	24.326172	19.287109	6.777344	43.759766	31.865234
0.576562	0.001147	66.792969	73.867188	0.001091	22.451172	24.912109	5.527344	49.384766	27.490234
0.776563	0.001547	77.292969	68.867188	0.001491	18.701172	21.162109	8.027344	38.134766	36.240234
0.414063	0.001172	62.199219	71.679688	0.001566	17.998047	19.990234	6.933594	28.994141	35.693359
0.614063	0.001572	72.699219	66.679688	0.001166	21.748047	23.740234	9.433594	40.244141	26.943359
0.514062	0.001372	67.449219	69.179688	0.001366	23.623047	18.115234	8.183594	45.869141	31.318359
0.714063	0.000972	77.949219	74.179688	0.000966	19.873047	21.865234	5.683594	34.619141	22.568359
0.464063	0.001472	75.324219	67.929688	0.001066	18.935547	19.052734	5.058594	48.681641	29.130859
0.664063	0.001072	64.824219	72.929688	0.001466	22.685547	22.802734	7.558594	37.431641	37.880859
0.564063	0.000872	70.074219	70.429688	0.000866	24.560547	20.927734	8.808594	31.806641	24.755859
0.764063	0.001272	59.574219	65.429688	0.001266	20.810547	24.677734	6.308594	43.056641	33.505859
0.439063	0.001222	71.386719	74.804688	0.001416	17.529297	18.583984	9.746094	44.462891	30.224609
0.639063	0.000822	60.886719	69.804688	0.001016	21.279297	22.333984	7.246094	33.212891	38.974609
0.539063	0.001022	76.636719	67.304688	0.001216	23.154297	20.458984	5.996094	27.587891	25.849609
0.739063	0.001422	66.136719	72.304688	0.000816	19.404297	24.208984	8.496094	38.837891	34.599609
0.489063	0.000922	68.761719	66.054688	0.001116	18.466797	19.521484	7.871094	30.400391	36.787109
0.689063	0.001322	79.261719	71.054688	0.001516	22.216797	23.271484	5.371094	41.650391	28.037109
0.589063	0.001522	63.511719	73.554688	0.000916	24.091797	17.646484	6.621094	47.275391	32.412109
0.789063	0.001122	74.011719	68.554688	0.001316	20.341797	21.396484	9.121094	36.025391	23.662109
0.407813	0.000959	74.339844	67.460938	0.001003	22.802734	17.998047	9.042969	39.189453	36.513672
