0.26140400	0.00145300	68.07017500	71.84210500	0.00107400	10.48872200	20.52631600	7.11278200	38.72180500	11.75438600
0.43157900	0.00043200	53.03258100	74.04761900	0.00084600	19.51127800	10.75188000	1.18045100	9.51127800	35.00000000
0.18596500	0.00143200	54.53634100	65.57644100	0.00122100	11.80451100	24.28571400	9.86466200	13.68421100	24.21052600
0.38596500	0.00155100	67.06766900	64.97493700	0.00081400	18.30827100	11.87969900	1.47368400	40.63909800	36.05263200
0.74736800	0.00062100	54.03508800	72.79448600	0.00093300	19.32330800	19.13533800	4.67669200	44.92481200	27.10526300
0.11929800	0.00054400	45.21303300	73.24561400	0.00072300	24.21052600	22.21804500	2.78195500	41.20300800	35.08771900
0.67017500	0.00053700	61.75438600	66.52882200	0.00092300	15.52631600	12.48120300	7.83458600	47.85714300	21.49122800
0.24210500	0.00020000	63.45864700	73.04511300	0.00120700	10.07518800	12.51879700	6.18797000	32.96992500	21.40350900
0.49649100	0.00077500	70.97744400	70.68922300	0.00057900	24.06015000	13.83458600	4.29323300	23.27067700	8.68421100
0.59122800	0.00038600	71.77944900	69.23558900	0.00080700	12.74436100	17.25563900	3.43609000	10.18797000	37.71929800
0.38421100	0.00090200	77.99498700	67.23057600	0.00085300	22.89473700	11.24060200	6.97744400	39.73684200	7.45614000
0.53333300	0.00081100	65.66416000	72.84461200	0.00041100	17.63157900	21.84210500	5.64661700	14.58646600	35.87719300
0.64035100	0.00097500	71.87969900	60.16290700	0.00131600	14.21052600	23.83458600	8.82706800	11.76691700	15.17543900
0.64210500	0.00097900	69.87468700	66.97995000	0.00147700	12.14285700	19.47368400	5.37594000	42.10526300	23.85964900
0.44386000	0.00073300	40.30075200	73.34586500	0.00100700	20.75188000	19.02255600	4.72180500	14.47368400	5.35087700
0.12105300	0.00158600	56.44110300	66.42857100	0.00083500	17.70676700	18.49624100	2.62406000	31.72932300	22.45614000
0.79298200	0.00157500	79.09774400	73.54636600	0.00152300	17.78195500	18.87218000	6.61654100	11.09022600	30.78947400
0.28771900	0.00036100	57.44360900	65.62656600	0.00055100	13.38345900	18.60902300	5.28571400	27.10526300	21.75438600
0.43859600	0.00104900	75.68922300	63.87218000	0.00158200	23.04511300	13.45864700	6.79699200	20.78947400	9.56140400
0.37368400	0.00072300	64.36090200	66.47869700	0.00045300	13.08270700	11.57894700	9.21052600	23.83458600	39.38596500
0.76315800	0.00021400	58.84711800	69.03508800	0.00029500	14.32330800	18.83458600	7.33834600	36.91729300	26.75438600
0.30526300	0.00107400	52.13032600	56.25313300	0.00068100	22.55639100	15.56391000	6.88721800	11.20300800	11.05263200
0.64561400	0.00057500	56.24060200	64.32330800	0.00029800	18.34586500	12.81954900	1.33834600	47.40601500	37.80701800
0.51052600	0.00037900	67.26817000	60.56391000	0.00064200	20.45112800	13.72180500	2.17293200	35.67669200	23.77193000
0.60526300	0.00103200	53.53383500	68.28320800	0.00074000	10.45112800	15.63909800	6.41353400	6.01503800	20.00000000
0.27017500	0.00143500	61.85463700	70.43859600	0.00060400	24.77443600	12.29323300	8.60150400	32.06766900	18.94736800
0.79649100	0.00083200	57.24310800	69.68671700	0.00048100	10.03759400	19.73684200	1.36090200	28.00751900	22.19298200
0.70000000	0.00131600	66.16541400	58.05764400	0.00057200	24.32330800	15.41353400	4.11278200	35.22556400	35.35087700
0.13684200	0.00060000	46.71679200	62.01754400	0.00155400	12.36842100	24.96240600	5.82706800	41.42857100	17.28070200
0.75438600	0.00106300	73.28320800	73.99749400	0.00084900	18.57142900	22.89473700	6.86466200	36.69172900	12.98245600
0.76666700	0.00070500	71.27819500	61.66666700	0.00041400	19.69924800	17.93233100	3.14285700	27.44360900	36.75438600
0.71929800	0.00094400	57.84461200	62.56892200	0.00077900	18.12030100	20.56391000	1.83458600	12.44360900	39.73684200
0.33684200	0.00065600	64.66165400	63.82205500	0.00082500	10.71428600	24.39849600	6.25563900	22.25563900	32.80701800
0.69298200	0.00113000	73.58396000	70.48872200	0.00071200	18.00751900	13.49624100	6.00751900	9.06015000	38.85964900
0.10526300	0.00024900	69.57393500	71.69172900	0.00139300	11.87969900	17.10526300	3.61654100	9.17293200	29.03508800
0.31754400	0.00102500	77.89473700	64.07268200	0.00020400	13.72180500	14.58646600	8.24060200	44.81203000	40.00000000
0.35614000	0.00151600	54.23558900	70.18797000	0.00039300	11.09022600	23.34586500	3.03007500	22.48120300	13.50877200
0.53508800	0.00116800	45.61403500	71.14035100	0.00076800	19.02255600	13.27067700	9.79699200	11.65413500	30.87719300
0.78070200	0.00040000	51.12782000	60.66416000	0.00122500	13.30827100	13.68421100	2.33082700	37.59398500	9.47368400
0.43333300	0.00037500	54.33584000	57.95739300	0.00144900	21.01503800	16.95488700	1.54135300	12.78195500	22.36842100
0.41052600	0.00038900	44.21052600	64.17293200	0.00059600	17.33082700	13.94736800	2.15037600	21.80451100	35.78947400
0.75964900	0.00120400	62.65664200	61.06516300	0.00074700	17.06766900	11.16541400	8.10526300	36.12782000	16.22807000
0.25964900	0.00039600	40.10025100	58.65914800	0.00060700	19.88721800	14.66165400	1.81203000	20.33834600	18.24561400
0.72807000	0.00035800	59.84962400	69.83709300	0.00095400	16.35338300	15.75188000	4.22556400	32.63157900	9.12280700
0.24561400	0.00027700	44.91228100	67.98245600	0.00130500	14.96240600	23.68421100	1.67669200	28.79699200	24.38596500
0.25789500	0.00120700	50.62656600	69.63659100	0.00058900	13.45864700	14.02255600	8.91729300	5.67669200	12.01754400
0.45964900	0.00097200	65.26315800	66.12782000	0.00022500	14.51127800	18.23308300	7.47368400	32.29323300	26.31578900
0.42456100	0.00154400	40.60150400	65.47619000	0.00144600	21.12782000	23.12030100	2.44360900	28.23308300	12.10526300
0.30701800	0.00030200	51.42857100	66.37844600	0.00091600	24.28571400	23.53383500	1.27067700	17.63157900	10.43859600
0.73859600	0.00029500	59.74937300	57.45614000	0.00126300	19.28571400	17.29323300	9.48120300	8.60902300	27.28070200
0.20877200	0.00110500	68.77193000	70.23809500	0.00133000	16.80451100	16.76691700	8.84962400	22.59398500	14.64912300
0.44210500	0.00025300	65.46365900	63.17042600	0.00028800	20.48872200	13.34586500	7.56391000	20.90225600	15.43859600
0.48421100	0.00145600	74.38596500	63.92230600	0.00052300	24.69924800	14.13533800	9.77443600	24.84962400	27.71929800
0.67368400	0.00140000	51.82957400	68.73433600	0.00067400	16.72932300	15.33834600	3.09774400	22.93233100	39.47368400
0.47543900	0.00086300	46.41604000	64.87468700	0.00140700	12.03007500	15.67669200	2.42105300	34.21052600	24.64912300
0.27368400	0.00149800	62.95739300	71.99248100	0.00159600	24.09774400	23.45864700	4.51879700	16.72932300	34.12280700
0.31929800	0.00149500	76.59147900	57.35589000	0.00080400	12.48120300	14.62406000	8.71428600	11.42857100	13.59649100
0.74386000	0.00069800	55.33834600	72.64411000	0.00038600	16.27819500	12.33082700	3.88721800	47.51879700	14.21052600
0.36140400	0.00096500	54.13533800	61.31578900	0.00026000	21.72932300	20.18797000	4.87969900	33.08270700	22.71929800
0.61403500	0.00101400	79.69924800	63.77193000	0.00125300	12.44360900	19.58646600	7.06766900	21.69172900	30.43859600
0.13157900	0.00061100	45.41353400	71.54135300	0.00107700	21.05263200	22.66917300	2.10526300	39.84962400	16.49122800
0.16666700	0.00150900	49.52381000	59.46115300	0.00159300	23.19548900	21.20300800	1.56391000	6.69172900	31.05263200
0.54035100	0.00115400	56.34085200	62.61904800	0.00040400	18.75939800	15.90225600	8.73684200	22.36842100	13.85964900
0.75263200	0.00048800	41.10275700	58.00751900	0.00112600	23.15789500	19.88721800	7.40601500	20.11278200	13.24561400
0.65087700	0.00025600	51.92982500	68.18295700	0.00048400	13.79699200	10.18797000	4.33834600	16.61654100	11.57894700
0.59649100	0.00044200	69.17293200	56.70426100	0.00037900	15.93985000	15.18797000	9.05263200	45.15037600	20.87719300
0.22105300	0.00142500	65.36340900	68.53383500	0.00056500	20.52631600	24.13533800	9.66165400	6.91729300	30.96491200
0.14561400	0.00148800	44.81203000	55.45112800	0.00156100	23.34586500	14.06015000	8.01503800	26.76691700	20.08771900
0.68596500	0.00116100	59.04761900	59.76190500	0.00068400	24.58646600	22.81954900	2.60150400	33.42105300	5.78947400
0.11052600	0.00078600	43.60902300	61.41604000	0.00138200	15.63909800	10.71428600	7.45112800	35.00000000	32.28070200
0.53157900	0.00056500	49.32330800	60.86466200	0.00022800	16.69172900	16.20300800	5.91729300	19.21052600	23.07017500
0.45087700	0.00058200	48.62155400	66.32832100	0.00055400	23.68421100	19.84962400	4.69924800	48.87218000	30.26315800
0.15614000	0.00063200	75.98997500	64.27318300	0.00154700	20.22556400	19.92481200	2.26315800	17.51879700	17.71929800
0.78947400	0.00105300	70.47619000	72.34335800	0.00090200	23.60902300	14.21052600	1.13533800	13.90977400	26.57894700
0.62105300	0.00137500	58.74686700	74.54887200	0.00118600	11.54135300	16.42857100	5.10526300	23.72180500	34.73684200
0.71228100	0.00095400	61.15288200	59.31077700	0.00053000	24.62406000	22.93233100	3.30075200	31.16541400	26.66666700
0.56666700	0.00066000	47.31829600	66.77944900	0.00143200	20.86466200	23.64661700	3.41353400	33.98496200	32.89473700
0.78771900	0.00154700	50.72681700	72.19298200	0.00043900	22.06766900	21.12782000	7.72180500	33.53383500	26.05263200
0.33333300	0.00141100	75.38847100	58.75939800	0.00158600	11.61654100	18.04511300	1.40601500	41.65413500	21.22807000
0.38771900	0.00138600	57.54386000	67.63157900	0.00151200	23.83458600	12.18045100	2.64661700	29.81203000	16.57894700
0.33508800	0.00063500	59.44862200	55.95238100	0.00056100	11.95488700	15.86466200	6.05263200	29.24812000	35.26315800
0.65438600	0.00054000	71.57894700	74.14787000	0.00066700	14.66165400	13.75939800	7.42857100	26.65413500	16.92982500
0.51578900	0.00126700	71.47869700	63.07017500	0.00079300	11.27819500	13.87218000	4.63157900	7.36842100	9.38596500
0.19298200	0.00144900	53.33333300	57.80701800	0.00022100	24.96240600	18.64661700	7.00000000	34.66165400	37.36842100
0.62280700	0.00108800	73.48370900	61.76691700	0.00082100	12.93233100	20.26315800	1.72180500	25.97744400	15.70175400
0.73508800	0.00128400	44.41102800	68.98496200	0.00111600	22.51879700	16.39097700	8.12782000	20.56391000	21.66666700
0.38245600	0.00157200	62.75689200	56.35338300	0.00030500	18.87218000	19.39849600	6.16541400	8.49624100	18.33333300
0.64736800	0.00138900	63.65914800	56.20300800	0.00115400	23.72180500	22.96992500	6.39097700	46.27819500	18.42105300
0.23508800	0.00110900	78.99749400	58.30827100	0.00143900	18.72180500	15.22556400	5.73684200	45.48872200	9.03508800
0.42280700	0.00096100	43.00751900	72.49373400	0.00114700	11.84210500	19.17293200	2.30827100	19.88721800	12.89473700
0.39122800	0.00056800	76.19047600	74.39849600	0.00112300	15.41353400	17.78195500	9.16541400	11.87969900	17.63157900
0.11754400	0.00127000	42.60651600	62.06766900	0.00076500	21.35338300	17.14285700	4.54135300	26.42857100	5.61403500
0.21754400	0.00122100	74.88721800	59.26065200	0.00105300	17.18045100	17.18045100	2.98496200	15.60150400	20.61403500
0.21228100	0.00077900	57.04260700	55.30075200	0.00160000	12.66917300	15.26315800	6.48120300	46.50375900	26.92982500
0.26315800	0.00068800	57.64411000	59.41102800	0.00069800	22.70676700	14.24812000	3.39097700	44.36090200	34.03508800
0.60350900	0.00028400	65.56391000	65.07518800	0.00042100	12.06766900	10.41353400	5.33082700	49.66165400	29.64912300
0.64912300	0.00117900	63.55889700	64.57393500	0.00121400	22.03007500	18.15789500	9.61654100	40.18797000	33.07017500
0.46666700	0.00033700	66.36591500	68.08270700	0.00129500	11.24060200	19.66165400	1.99248100	50.00000000	15.61403500
0.59473700	0.00136100	61.55388500	71.04010000	0.00106300	21.50375900	23.08270700	2.19548900	5.11278200	38.07017500
0.56491200	0.00053000	41.60401000	57.60651600	0.00035100	14.69924800	12.03007500	4.24812000	49.43609000	16.14035100
0.22456100	0.00072600	72.88220600	65.02506300	0.00111900	20.90225600	13.98496200	1.65413500	6.57894700	27.45614000
0.67719300	0.00049800	73.88471200	67.38095200	0.00104900	24.13533800	18.72180500	7.54135300	38.83458600	21.14035100
0.20526300	0.00045300	62.35589000	74.69924800	0.00101800	18.49624100	17.40601500	2.24060200	5.33834600	34.91228100
0.67894700	0.00085300	45.91478700	57.70676700	0.00146700	18.94736800	13.15789500	4.42857100	17.74436100	31.92982500
0.14912300	0.00056100	79.39849600	72.69423600	0.00118900	22.18045100	25.00000000	6.66165400	13.79699200	18.68421100
0.49298200	0.00031200	48.32080200	71.19047600	0.00071600	18.79699200	20.90225600	2.84962400	18.42105300	33.77193000
0.14386000	0.00024200	53.93483700	72.09273200	0.00063900	17.48120300	14.88721800	3.72932300	7.48120300	12.36842100
0.56140400	0.00118600	47.71929800	74.84962400	0.00048800	20.56391000	10.93985000	4.94736800	25.41353400	28.85964900
0.62456100	0.00069500	57.14285700	64.67418500	0.00039600	17.59398500	24.09774400	2.03759400	34.88721800	12.63157900
0.59298200	0.00114400	79.79949900	68.68421100	0.00123900	23.08270700	12.96992500	5.19548900	22.14285700	35.43859600
0.64386000	0.00043900	72.48120300	66.82957400	0.00137500	12.40601500	13.08270700	6.52631600	29.69924800	30.35087700
0.47368400	0.00148100	58.04511300	61.86716800	0.00065300	11.01503800	24.66165400	2.53383500	38.38345900	20.43859600
0.31578900	0.00093000	44.51127800	56.95488700	0.00083200	24.36090200	14.96240600	1.24812000	8.94736800	6.14035100
0.69122800	0.00107000	48.22055100	59.16040100	0.00126700	15.56391000	10.26315800	9.25563900	6.12782000	28.77193000
0.51228100	0.00071900	64.16040100	55.35087700	0.00149100	21.95488700	20.93985000	5.62406000	25.52631600	39.03508800
0.55438600	0.00132300	43.20802000	59.21052600	0.00067700	15.11278200	18.94736800	9.50375900	20.45112800	24.47368400
0.18070200	0.00103900	66.46616500	64.52381000	0.00024200	18.83458600	15.37594000	2.91729300	46.72932300	19.91228100
0.74035100	0.00050900	70.37594000	73.19548900	0.00020700	21.80451100	18.57142900	7.65413500	28.68421100	31.49122800
0.72105300	0.00092600	68.27067700	56.40350900	0.00044200	17.25563900	16.09022600	5.93985000	49.09774400	7.19298200
0.57193000	0.00091200	55.13784500	67.13032600	0.00032300	10.00000000	21.16541400	4.81203000	17.06766900	33.33333300
0.29824600	0.00053300	43.10776900	68.33333300	0.00026300	16.61654100	15.07518800	6.77443600	39.62406000	38.42105300
0.14035100	0.00022100	40.90225600	57.05513800	0.00043500	10.86466200	16.16541400	2.46616500	15.03759400	10.26315800
0.40175400	0.00058600	70.67669200	62.26817000	0.00124200	20.00000000	18.42105300	8.89473700	33.64661700	15.08771900
0.41403500	0.00024600	76.89223100	71.49122800	0.00127700	16.99248100	13.23308300	7.85714300	42.55639100	22.01754400
0.20175400	0.00030900	55.23809500	71.89223100	0.00091900	10.67669200	24.17293200	3.36842100	17.40601500	19.12280700
0.41228100	0.00081800	71.17794500	71.29072700	0.00080000	20.82706800	17.59398500	9.09774400	13.23308300	30.70175400
0.27719300	0.00037200	72.18045100	55.75188000	0.00096800	11.72932300	20.45112800	1.58646600	16.16541400	8.07017500
0.48070200	0.00116500	55.73934800	68.48370900	0.00157200	14.54887200	10.60150400	5.26315800	30.15037600	12.80701800
0.39824600	0.00099600	64.46115300	60.36340900	0.00103500	14.36090200	17.44360900	2.80451100	41.54135300	28.42105300
0.31052600	0.00065300	74.28571400	61.21553900	0.00030200	22.74436100	24.21052600	4.78947400	24.51127800	20.78947400
0.44736800	0.00143900	71.37844600	69.73684200	0.00068800	23.98496200	21.31578900	5.60150400	27.21804500	19.38596500
0.32631600	0.00067000	66.56641600	66.92982500	0.00121800	17.74436100	10.33834600	8.55639100	13.57142900	29.73684200
0.46315800	0.00137900	50.32581500	63.97243100	0.00149500	11.35338300	18.38345900	7.74436100	29.02255600	7.89473700
0.25263200	0.00117500	77.59398500	68.63408500	0.00096500	20.71428600	12.25563900	3.75188000	32.18045100	26.14035100
0.57894700	0.00051200	60.95238100	56.65413500	0.00054400	14.84962400	10.07518800	1.63157900	8.27067700	25.43859600
0.49473700	0.00082100	76.79198000	61.01503800	0.00137200	17.81954900	16.91729300	8.30827100	36.57894700	36.22807000
0.48596500	0.00151200	52.03007500	75.00000000	0.00110200	12.81954900	23.04511300	2.08270700	41.76691700	28.50877200
0.34386000	0.00156100	63.25814500	70.93985000	0.00157900	13.87218000	19.24812000	3.93233100	47.74436100	33.24561400
0.10175400	0.00107700	40.50125300	59.06015000	0.00100400	23.00751900	22.40601500	3.70676700	16.50375900	25.52631600
0.34912300	0.00091600	69.67418500	62.46867200	0.00090900	15.30075200	11.42857100	3.12030100	28.34586500	17.19298200
0.47193000	0.00095100	66.96741900	62.91979900	0.00061400	11.12782000	11.39097700	8.78195500	39.51127800	13.77193000
0.63859600	0.00106000	79.19799500	55.70175400	0.00097900	14.62406000	19.62406000	9.52631600	32.74436100	23.33333300
0.62807000	0.00078900	78.79699200	63.22055100	0.00066300	17.55639100	21.27819500	5.46616500	11.54135300	32.01754400
0.73333300	0.00041400	60.55137800	55.20050100	0.00127000	21.24060200	24.73684200	5.21804500	39.39849600	25.87719300
0.66315800	0.00049100	49.82456100	57.00501300	0.00025600	15.67669200	19.06015000	8.66917300	15.15037600	8.33333300
0.72982500	0.00111900	41.80451100	67.53132800	0.00061100	16.87969900	14.84962400	5.55639100	44.58646600	8.50877200
0.25438600	0.00153700	61.45363400	74.89974900	0.00058200	22.36842100	13.00751900	3.34586500	35.45112800	21.31578900
0.58596500	0.00160000	77.69423600	67.08020100	0.00023900	19.06015000	24.51127800	8.08270700	24.06015000	31.14035100
0.54210500	0.00023900	46.81704300	56.75438600	0.00078900	23.49624100	24.06015000	4.90225600	7.25563900	28.59649100
0.58245600	0.00158200	75.78947400	64.02255600	0.00054700	16.31578900	13.79699200	6.50375900	29.92481200	23.94736800
0.34561400	0.00149100	46.31578900	66.62907300	0.00029100	22.78195500	10.52631600	1.22556400	47.18045100	34.56140400
0.16491200	0.00089800	78.29573900	58.40852100	0.00037200	20.18797000	18.00751900	1.29323300	30.37594000	5.70175400
0.33859600	0.00151900	42.90726800	71.79198000	0.00104200	24.73684200	18.75939800	3.21052600	45.71428600	18.77193000
0.24912300	0.00136800	47.61904800	60.06265700	0.00121100	16.09022600	20.33834600	5.39849600	27.33082700	20.17543900
0.11578900	0.00048400	60.45112800	59.66165400	0.00033700	20.60150400	11.76691700	9.75188000	48.30827100	16.66666700
0.50701800	0.00130500	51.02756900	69.13533800	0.00103200	18.45864700	14.36090200	4.20300800	17.96992500	13.15789500
0.45789500	0.00154000	41.20300800	74.44862200	0.00091200	24.39849600	23.57142900	9.90977400	41.99248100	37.01754400
0.34035100	0.00135400	74.18546400	56.05263200	0.00109100	15.82706800	23.90977400	6.57142900	39.28571400	7.71929800
0.51929800	0.00084200	59.34837100	63.32080200	0.00095800	21.84210500	10.86466200	8.87218000	49.21052600	33.50877200
0.44561400	0.00066300	67.46867200	59.61152900	0.00027000	12.18045100	18.19548900	6.32330800	12.21804500	10.00000000
0.75789500	0.00094700	74.68671700	67.43107800	0.00042500	11.57894700	24.24812000	6.72932300	46.95488700	18.85964900
0.67193000	0.00042500	63.75939800	61.71679200	0.00093700	22.29323300	17.74436100	2.28571400	6.24060200	29.47368400
0.15438600	0.00030500	65.76441100	74.59899700	0.00129100	22.85714300	16.27819500	6.12030100	40.07518800	15.78947400
0.52807000	0.00073000	40.20050100	65.12531300	0.00109800	23.90977400	11.72932300	6.68421100	34.32330800	34.21052600
0.32982500	0.00159300	67.56892200	66.07769400	0.00154400	16.50375900	13.12030100	1.90225600	39.17293200	23.42105300
0.65789500	0.00041800	40.00000000	70.53884700	0.00110500	22.96992500	17.85714300	7.58646600	29.58646600	15.35087700
0.73684200	0.00026300	51.32832100	57.25563900	0.00104600	23.64661700	12.10526300	8.03759400	30.60150400	27.36842100
