0.51289100	0.00147400	42.03125000	66.01562500	0.00026000	11.34765600	13.45703100	5.81640600	23.10546900	21.26953100
0.33789100	0.00112400	72.03125000	71.01562500	0.00131000	15.09765600	24.70703100	8.06640600	11.85546900	30.01953100
0.68789100	0.00042400	52.03125000	61.01562500	0.00061000	22.59765600	17.20703100	3.56640600	34.35546900	12.51953100
0.25039100	0.00129900	57.03125000	73.51562500	0.00043500	20.72265600	22.83203100	4.69140600	6.23046900	16.89453100
0.60039100	0.00059900	77.03125000	63.51562500	0.00113500	13.22265600	15.33203100	9.19140600	28.73046900	34.39453100
0.42539100	0.00024900	47.03125000	58.51562500	0.00078500	16.97265600	19.08203100	6.94140600	39.98046900	8.14453100
0.77539100	0.00094900	67.03125000	68.51562500	0.00148500	24.47265600	11.58203100	2.44140600	17.48046900	25.64453100
0.14101600	0.00029300	53.28125000	62.89062500	0.00126600	22.12890600	12.98828100	8.34765600	13.26171900	26.73828100
0.49101600	0.00099300	73.28125000	72.89062500	0.00056600	14.62890600	20.48828100	3.84765600	35.76171900	9.23828100
0.31601600	0.00134300	43.28125000	67.89062500	0.00091600	10.87890600	16.73828100	1.59765600	47.01171900	35.48828100
0.66601600	0.00064300	63.28125000	57.89062500	0.00021600	18.37890600	24.23828100	6.09765600	24.51171900	17.98828100
0.22851600	0.00116800	68.28125000	65.39062500	0.00074100	24.00390600	14.86328100	7.22265600	41.38671900	13.61328100
0.57851600	0.00046800	48.28125000	55.39062500	0.00144100	16.50390600	22.36328100	2.72265600	18.88671900	31.11328100
0.40351600	0.00081800	78.28125000	60.39062500	0.00039100	12.75390600	11.11328100	4.97265600	7.63671900	22.36328100
0.75351600	0.00151800	58.28125000	70.39062500	0.00109100	20.25390600	18.61328100	9.47265600	30.13671900	39.86328100
0.18476600	0.00143000	75.78125000	59.14062500	0.00152900	23.06640600	13.92578100	3.28515600	49.82421900	11.42578100
0.53476600	0.00073000	55.78125000	69.14062500	0.00082900	15.56640600	21.42578100	7.78515600	27.32421900	28.92578100
0.35976600	0.00038000	65.78125000	74.14062500	0.00117900	11.81640600	10.17578100	5.53515600	16.07421900	20.17578100
0.70976600	0.00108000	45.78125000	64.14062500	0.00047900	19.31640600	17.67578100	1.03515600	38.57421900	37.67578100
0.27226600	0.00055500	40.78125000	71.64062500	0.00065400	24.94140600	12.05078100	2.16015600	10.44921900	24.55078100
0.62226600	0.00125500	60.78125000	61.64062500	0.00135400	17.44140600	19.55078100	6.66015600	32.94921900	7.05078100
0.44726600	0.00090500	50.78125000	56.64062500	0.00030400	13.69140600	15.80078100	8.91015600	44.19921900	33.30078100
0.79726600	0.00020500	70.78125000	66.64062500	0.00100400	21.19140600	23.30078100	4.41015600	21.69921900	15.80078100
0.10136700	0.00090300	76.32812500	72.14843800	0.00068400	19.40429700	15.30273400	4.95507800	25.65429700	12.04101600
0.45136700	0.00020300	56.32812500	62.14843800	0.00138400	11.90429700	22.80273400	9.45507800	48.15429700	29.54101600
0.27636700	0.00055300	66.32812500	57.14843800	0.00033400	15.65429700	11.55273400	7.20507800	36.90429700	20.79101600
0.62636700	0.00125300	46.32812500	67.14843800	0.00103400	23.15429700	19.05273400	2.70507800	14.40429700	38.29101600
0.18886700	0.00037800	41.32812500	59.64843800	0.00155900	17.52929700	13.42773400	1.58007800	31.27929700	25.16601600
0.53886700	0.00107800	61.32812500	69.64843800	0.00085900	10.02929700	20.92773400	6.08007800	8.77929700	7.66601600
0.36386700	0.00142800	51.32812500	74.64843800	0.00120900	13.77929700	17.17773400	8.33007800	20.02929700	33.91601600
0.71386700	0.00072800	71.32812500	64.64843800	0.00050900	21.27929700	24.67773400	3.83007800	42.52929700	16.41601600
0.14511700	0.00081500	53.82812500	65.89843800	0.00077100	20.34179700	12.49023400	8.89257800	34.09179700	22.97851600
0.49511700	0.00151500	73.82812500	55.89843800	0.00147100	12.84179700	19.99023400	4.39257800	11.59179700	5.47851600
0.32011700	0.00116500	43.82812500	60.89843800	0.00042100	16.59179700	16.24023400	2.14257800	22.84179700	31.72851600
0.67011700	0.00046500	63.82812500	70.89843800	0.00112100	24.09179700	23.74023400	6.64257800	45.34179700	14.22851600
0.23261700	0.00134000	68.82812500	63.39843800	0.00129600	18.46679700	14.36523400	5.51757800	17.21679700	9.85351600
0.58261700	0.00064000	48.82812500	73.39843800	0.00059600	10.96679700	21.86523400	1.01757800	39.71679700	27.35351600
0.40761700	0.00029000	78.82812500	68.39843800	0.00094600	14.71679700	10.61523400	3.26757800	28.46679700	18.60351600
0.75761700	0.00099000	58.82812500	58.39843800	0.00024600	22.21679700	18.11523400	7.76757800	5.96679700	36.10351600
0.12324200	0.00024600	60.07812500	72.77343800	0.00037800	23.62304700	19.52148400	2.98632800	24.24804700	37.19726600
0.47324200	0.00094600	40.07812500	62.77343800	0.00107800	16.12304700	12.02148400	7.48632800	46.74804700	19.69726600
0.29824200	0.00129600	70.07812500	57.77343800	0.00072800	12.37304700	23.27148400	9.73632800	35.49804700	28.44726600
0.64824200	0.00059600	50.07812500	67.77343800	0.00142800	19.87304700	15.77148400	5.23632800	12.99804700	10.94726600
0.21074200	0.00112100	55.07812500	55.27343800	0.00090300	21.74804700	21.39648400	4.11132800	29.87304700	15.32226600
0.56074200	0.00042100	75.07812500	65.27343800	0.00020300	14.24804700	13.89648400	8.61132800	7.37304700	32.82226600
0.38574200	0.00077100	45.07812500	70.27343800	0.00125300	10.49804700	17.64648400	6.36132800	18.62304700	6.57226600
0.73574200	0.00147100	65.07812500	60.27343800	0.00055300	17.99804700	10.14648400	1.86132800	41.12304700	24.07226600
0.16699200	0.00155900	47.57812500	69.02343800	0.00029000	24.56054700	22.33398400	6.92382800	38.31054700	17.50976600
0.51699200	0.00085900	67.57812500	59.02343800	0.00099000	17.06054700	14.83398400	2.42382800	15.81054700	35.00976600
0.34199200	0.00050900	57.57812500	64.02343800	0.00064000	13.31054700	18.58398400	4.67382800	27.06054700	8.75976600
0.69199200	0.00120900	77.57812500	74.02343800	0.00134000	20.81054700	11.08398400	9.17382800	49.56054700	26.25976600
0.25449200	0.00068400	72.57812500	61.52343800	0.00116500	22.68554700	20.45898400	8.04882800	21.43554700	39.38476600
0.60449200	0.00138400	52.57812500	71.52343800	0.00046500	15.18554700	12.95898400	3.54882800	43.93554700	21.88476600
0.42949200	0.00103400	62.57812500	66.52343800	0.00151500	11.43554700	24.20898400	1.29882800	32.68554700	30.63476600
0.77949200	0.00033400	42.57812500	56.52343800	0.00081500	18.93554700	16.70898400	5.79882800	10.18554700	13.13476600
0.11230500	0.00061800	44.45312500	64.33593800	0.00101200	14.48242200	23.50585900	6.22070300	48.85742200	36.65039100
0.46230500	0.00131800	64.45312500	74.33593800	0.00031200	21.98242200	16.00585900	1.72070300	26.35742200	19.15039100
0.28730500	0.00096800	54.45312500	69.33593800	0.00136200	18.23242200	19.75585900	3.97070300	15.10742200	27.90039100
0.63730500	0.00026800	74.45312500	59.33593800	0.00066200	10.73242200	12.25585900	8.47070300	37.60742200	10.40039100
0.19980500	0.00149300	79.45312500	66.83593800	0.00048700	16.35742200	17.88085900	9.59570300	9.48242200	14.77539100
0.54980500	0.00079300	59.45312500	56.83593800	0.00118700	23.85742200	10.38085900	5.09570300	31.98242200	32.27539100
0.37480500	0.00044300	69.45312500	61.83593800	0.00083700	20.10742200	21.63085900	2.84570300	43.23242200	6.02539100
0.72480500	0.00114300	49.45312500	71.83593800	0.00153700	12.60742200	14.13085900	7.34570300	20.73242200	23.52539100
0.15605500	0.00123100	66.95312500	58.08593800	0.00110000	15.41992200	18.81835900	1.15820300	12.29492200	16.96289100
0.50605500	0.00053100	46.95312500	68.08593800	0.00040000	22.91992200	11.31835900	5.65820300	34.79492200	34.46289100
0.33105500	0.00088100	76.95312500	73.08593800	0.00145000	19.16992200	22.56835900	7.90820300	46.04492200	8.21289100
0.68105500	0.00158100	56.95312500	63.08593800	0.00075000	11.66992200	15.06835900	3.40820300	23.54492200	25.71289100
0.24355500	0.00035600	51.95312500	70.58593800	0.00022500	17.29492200	24.44335900	4.53320300	40.41992200	38.83789100
0.59355500	0.00105600	71.95312500	60.58593800	0.00092500	24.79492200	16.94335900	9.03320300	17.91992200	21.33789100
0.41855500	0.00140600	41.95312500	55.58593800	0.00057500	21.04492200	20.69335900	6.78320300	6.66992200	30.08789100
0.76855500	0.00070600	61.95312500	65.58593800	0.00127500	13.54492200	13.19335900	2.28320300	29.16992200	12.58789100
0.13418000	0.00127500	58.20312500	61.21093800	0.00149300	10.26367200	11.78710900	8.75195300	44.63867200	13.68164100
0.48418000	0.00057500	78.20312500	71.21093800	0.00079300	17.76367200	19.28710900	4.25195300	22.13867200	31.18164100
0.30918000	0.00022500	48.20312500	66.21093800	0.00114300	21.51367200	15.53710900	2.00195300	10.88867200	22.43164100
0.65918000	0.00092500	68.20312500	56.21093800	0.00044300	14.01367200	23.03710900	6.50195300	33.38867200	39.93164100
0.22168000	0.00075000	63.20312500	68.71093800	0.00061800	12.13867200	17.41210900	7.62695300	5.26367200	26.80664100
0.57168000	0.00145000	43.20312500	58.71093800	0.00131800	19.63867200	24.91210900	3.12695300	27.76367200	9.30664100
0.39668000	0.00110000	73.20312500	63.71093800	0.00026800	23.38867200	13.66210900	5.37695300	39.01367200	35.55664100
0.74668000	0.00040000	53.20312500	73.71093800	0.00096800	15.88867200	21.16210900	9.87695300	16.51367200	18.05664100
0.17793000	0.00048700	70.70312500	57.46093800	0.00140600	11.20117200	16.47460900	3.68945300	13.70117200	24.61914100
0.52793000	0.00118700	50.70312500	67.46093800	0.00070600	18.70117200	23.97460900	8.18945300	36.20117200	7.11914100
0.35293000	0.00153700	60.70312500	72.46093800	0.00105600	22.45117200	12.72460900	5.93945300	47.45117200	33.36914100
0.70293000	0.00083700	40.70312500	62.46093800	0.00035600	14.95117200	20.22460900	1.43945300	24.95117200	15.86914100
0.26543000	0.00101200	45.70312500	74.96093800	0.00088100	13.07617200	10.84960900	2.56445300	41.82617200	11.49414100
0.61543000	0.00031200	65.70312500	64.96093800	0.00158100	20.57617200	18.34960900	7.06445300	19.32617200	28.99414100
0.44043000	0.00066200	55.70312500	59.96093800	0.00053100	24.32617200	14.59960900	9.31445300	8.07617200	20.24414100
0.79043000	0.00136200	75.70312500	69.96093800	0.00123100	16.82617200	22.09960900	4.81445300	30.57617200	37.74414100
0.10683600	0.00043200	57.26562500	69.49218800	0.00108900	18.58398400	17.52929700	2.35351600	40.06835900	30.36132800
0.45683600	0.00113200	77.26562500	59.49218800	0.00038900	11.08398400	10.02929700	6.85351600	17.56835900	12.86132800
0.28183600	0.00148200	47.26562500	64.49218800	0.00143900	14.83398400	21.27929700	9.10351600	6.31835900	39.11132800
0.63183600	0.00078200	67.26562500	74.49218800	0.00073900	22.33398400	13.77929700	4.60351600	28.81835900	21.61132800
0.19433600	0.00095700	62.26562500	61.99218800	0.00021400	20.45898400	23.15429700	3.47851600	11.94335900	8.48632800
0.54433600	0.00025700	42.26562500	71.99218800	0.00091400	12.95898400	15.65429700	7.97851600	34.44335900	25.98632800
0.36933600	0.00060700	72.26562500	66.99218800	0.00056400	16.70898400	19.40429700	5.72851600	45.69335900	17.23632800
0.71933600	0.00130700	52.26562500	56.99218800	0.00126400	24.20898400	11.90429700	1.22851600	23.19335900	34.73632800
0.15058600	0.00139500	74.76562500	73.24218800	0.00100100	17.64648400	24.09179700	7.41601600	9.13085900	6.29882800
0.50058600	0.00069500	54.76562500	63.24218800	0.00030100	10.14648400	16.59179700	2.91601600	31.63085900	23.79882800
0.32558600	0.00034500	64.76562500	58.24218800	0.00135100	13.89648400	20.34179700	5.16601600	42.88085900	15.04882800
0.67558600	0.00104500	44.76562500	68.24218800	0.00065100	21.39648400	12.84179700	9.66601600	20.38085900	32.54882800
0.23808600	0.00087000	49.76562500	55.74218800	0.00047600	19.52148400	18.46679700	8.54101600	48.50585900	28.17382800
0.58808600	0.00157000	69.76562500	65.74218800	0.00117600	12.02148400	10.96679700	4.04101600	26.00585900	10.67382800
0.41308600	0.00122000	59.76562500	70.74218800	0.00082600	15.77148400	22.21679700	1.79101600	14.75585900	36.92382800
0.76308600	0.00052000	79.76562500	60.74218800	0.00152600	23.27148400	14.71679700	6.29101600	37.25585900	19.42382800
0.12871100	0.00108900	41.01562500	65.11718800	0.00139500	22.80273400	17.06054700	4.88476600	44.28710900	18.33007800
0.47871100	0.00038900	61.01562500	55.11718800	0.00069500	15.30273400	24.56054700	9.38476600	21.78710900	35.83007800
0.30371100	0.00073900	51.01562500	60.11718800	0.00104500	11.55273400	13.31054700	7.13476600	10.53710900	9.58007800
0.65371100	0.00143900	71.01562500	70.11718800	0.00034500	19.05273400	20.81054700	2.63476600	33.03710900	27.08007800
0.21621100	0.00021400	76.01562500	62.61718800	0.00087000	24.67773400	11.43554700	1.50976600	16.16210900	31.45507800
0.56621100	0.00091400	56.01562500	72.61718800	0.00157000	17.17773400	18.93554700	6.00976600	38.66210900	13.95507800
0.39121100	0.00126400	66.01562500	67.61718800	0.00052000	13.42773400	15.18554700	8.25976600	49.91210900	22.70507800
0.74121100	0.00056400	46.01562500	57.61718800	0.00122000	20.92773400	22.68554700	3.75976600	27.41210900	5.20507800
0.17246100	0.00065100	68.51562500	71.36718800	0.00148200	21.86523400	10.49804700	9.94726600	7.72460900	33.64257800
0.52246100	0.00135100	48.51562500	61.36718800	0.00078200	14.36523400	17.99804700	5.44726600	30.22460900	16.14257800
0.34746100	0.00100100	78.51562500	56.36718800	0.00113200	10.61523400	14.24804700	3.19726600	41.47460900	24.89257800
0.69746100	0.00030100	58.51562500	66.36718800	0.00043200	18.11523400	21.74804700	7.69726600	18.97460900	7.39257800
0.25996100	0.00152600	53.51562500	58.86718800	0.00060700	23.74023400	16.12304700	6.57226600	47.09960900	20.51757800
0.60996100	0.00082600	73.51562500	68.86718800	0.00130700	16.24023400	23.62304700	2.07226600	24.59960900	38.01757800
0.43496100	0.00047600	43.51562500	73.86718800	0.00025700	12.49023400	12.37304700	4.32226600	13.34960900	11.76757800
0.78496100	0.00117600	63.51562500	63.86718800	0.00095700	19.99023400	19.87304700	8.82226600	35.84960900	29.26757800
0.11777300	0.00146100	64.14062500	56.67968800	0.00080400	17.41210900	13.54492200	7.83789100	18.27148400	19.97070300
0.46777300	0.00076100	44.14062500	66.67968800	0.00150400	24.91210900	21.04492200	3.33789100	40.77148400	37.47070300
0.29277300	0.00041100	74.14062500	71.67968800	0.00045400	21.16210900	17.29492200	1.08789100	29.52148400	11.22070300
0.64277300	0.00111100	54.14062500	61.67968800	0.00115400	13.66210900	24.79492200	5.58789100	7.02148400	28.72070300
0.20527300	0.00058600	59.14062500	74.17968800	0.00132900	15.53710900	15.41992200	6.71289100	35.14648400	33.09570300
0.55527300	0.00128600	79.14062500	64.17968800	0.00062900	23.03710900	22.91992200	2.21289100	12.64648400	15.59570300
0.38027300	0.00093600	49.14062500	59.17968800	0.00097900	19.28710900	11.66992200	4.46289100	23.89648400	24.34570300
0.73027300	0.00023600	69.14062500	69.17968800	0.00027900	11.78710900	19.16992200	8.96289100	46.39648400	6.84570300
0.16152300	0.00032300	46.64062500	60.42968800	0.00071700	16.47460900	14.48242200	3.90039100	32.33398400	35.28320300
0.51152300	0.00102300	66.64062500	70.42968800	0.00141700	23.97460900	21.98242200	8.40039100	9.83398400	17.78320300
0.33652300	0.00137300	56.64062500	65.42968800	0.00036700	20.22460900	10.73242200	6.15039100	21.08398400	26.53320300
0.68652300	0.00067300	76.64062500	55.42968800	0.00106700	12.72460900	18.23242200	1.65039100	43.58398400	9.03320300
0.24902300	0.00119800	71.64062500	67.92968800	0.00159200	14.59960900	12.60742200	2.77539100	26.70898400	22.15820300
0.59902300	0.00049800	51.64062500	57.92968800	0.00089200	22.09960900	20.10742200	7.27539100	49.20898400	39.65820300
0.42402300	0.00084800	61.64062500	62.92968800	0.00124200	18.34960900	16.35742200	9.52539100	37.95898400	13.40820300
0.77402300	0.00154800	41.64062500	72.92968800	0.00054200	10.84960900	23.85742200	5.02539100	15.45898400	30.90820300
0.13964800	0.00080400	77.89062500	58.55468800	0.00032300	13.19335900	21.51367200	5.86914100	19.67773400	29.81445300
0.48964800	0.00150400	57.89062500	68.55468800	0.00102300	20.69335900	14.01367200	1.36914100	42.17773400	12.31445300
0.31464800	0.00115400	67.89062500	73.55468800	0.00067300	24.44335900	17.76367200	3.61914100	30.92773400	38.56445300
0.66464800	0.00045400	47.89062500	63.55468800	0.00137300	16.94335900	10.26367200	8.11914100	8.42773400	21.06445300
0.22714800	0.00132900	42.89062500	71.05468800	0.00119800	11.31835900	19.63867200	9.24414100	36.55273400	7.93945300
0.57714800	0.00062900	62.89062500	61.05468800	0.00049800	18.81835900	12.13867200	4.74414100	14.05273400	25.43945300
0.40214800	0.00027900	52.89062500	56.05468800	0.00154800	22.56835900	23.38867200	2.49414100	25.30273400	16.68945300
0.75214800	0.00097900	72.89062500	66.05468800	0.00084800	15.06835900	15.88867200	6.99414100	47.80273400	34.18945300
0.18339800	0.00106700	50.39062500	64.80468800	0.00041100	12.25585900	20.57617200	1.93164100	28.11523400	5.75195300
0.53339800	0.00036700	70.39062500	74.80468800	0.00111100	19.75585900	13.07617200	6.43164100	5.61523400	23.25195300
0.35839800	0.00071700	40.39062500	69.80468800	0.00076100	23.50585900	24.32617200	8.68164100	16.86523400	14.50195300
0.70839800	0.00141700	60.39062500	59.80468800	0.00146100	16.00585900	16.82617200	4.18164100	39.36523400	32.00195300
0.27089800	0.00054200	65.39062500	67.30468800	0.00093600	10.38085900	22.45117200	5.30664100	22.49023400	27.62695300
0.62089800	0.00124200	45.39062500	57.30468800	0.00023600	17.88085900	14.95117200	9.80664100	44.99023400	10.12695300
0.44589800	0.00159200	75.39062500	62.30468800	0.00128600	21.63085900	18.70117200	7.55664100	33.74023400	36.37695300
0.79589800	0.00089200	55.39062500	72.30468800	0.00058600	14.13085900	11.20117200	3.05664100	11.24023400	18.87695300
0.10410200	0.00089700	66.17187500	60.66406300	0.00136800	24.61914100	24.50195300	4.21679700	26.88476600	10.81054700
0.45410200	0.00159700	46.17187500	70.66406300	0.00066800	17.11914100	17.00195300	8.71679700	49.38476600	28.31054700
0.27910200	0.00124700	76.17187500	65.66406300	0.00101800	13.36914100	20.75195300	6.46679700	38.13476600	19.56054700
0.62910200	0.00054700	56.17187500	55.66406300	0.00031800	20.86914100	13.25195300	1.96679700	15.63476600	37.06054700
0.19160200	0.00142200	51.17187500	68.16406300	0.00084300	22.74414100	18.87695300	3.09179700	32.50976600	23.93554700
0.54160200	0.00072200	71.17187500	58.16406300	0.00154300	15.24414100	11.37695300	7.59179700	10.00976600	6.43554700
0.36660200	0.00037200	41.17187500	63.16406300	0.00049300	11.49414100	22.62695300	9.84179700	21.25976600	32.68554700
0.71660200	0.00107200	61.17187500	73.16406300	0.00119300	18.99414100	15.12695300	5.34179700	43.75976600	15.18554700
0.14785200	0.00098500	43.67187500	56.91406300	0.00145500	23.68164100	17.93945300	8.15429700	35.32226600	26.12304700
0.49785200	0.00028500	63.67187500	66.91406300	0.00075500	16.18164100	10.43945300	3.65429700	12.82226600	8.62304700
0.32285200	0.00063500	53.67187500	71.91406300	0.00110500	12.43164100	21.68945300	1.40429700	24.07226600	34.87304700
0.67285200	0.00133500	73.67187500	61.91406300	0.00040500	19.93164100	14.18945300	5.90429700	46.57226600	17.37304700
0.23535200	0.00046000	78.67187500	74.41406300	0.00058000	21.80664100	23.56445300	7.02929700	18.44726600	12.99804700
0.58535200	0.00116000	58.67187500	64.41406300	0.00128000	14.30664100	16.06445300	2.52929700	40.94726600	30.49804700
0.41035200	0.00151000	68.67187500	59.41406300	0.00023000	10.55664100	19.81445300	4.77929700	29.69726600	21.74804700
0.76035200	0.00081000	48.67187500	69.41406300	0.00093000	18.05664100	12.31445300	9.27929700	7.19726600	39.24804700
