0.27105500	0.00073700	41.01054700	60.45273400	0.00022500	10.67382800	11.72851600	3.08710900	14.05273400	13.13476600
0.19855500	0.00058900	55.93554700	62.92773400	0.00066800	12.54882800	17.35351600	4.06210900	8.42773400	17.50976600
0.34355500	0.00029400	45.98554700	57.97773400	0.00037300	16.29882800	13.60351600	2.11210900	19.67773400	8.75976600
0.16230500	0.00066300	48.47304700	64.16523400	0.00029900	15.36132800	16.41601600	2.59960900	5.61523400	10.94726600
0.30730500	0.00036800	58.42304700	59.21523400	0.00059400	11.61132800	12.66601600	4.54960900	16.86523400	19.69726600
0.23480500	0.00022100	43.49804700	56.74023400	0.00044700	13.48632800	14.54101600	3.57460900	22.49023400	6.57226600
0.37980500	0.00051600	53.44804700	61.69023400	0.00074200	17.23632800	10.79101600	1.62460900	11.24023400	15.32226600
0.11699200	0.00023900	46.60742200	58.90585900	0.00064900	16.06445300	11.49414100	4.18398400	9.13085900	15.86914100
0.26199200	0.00053400	56.55742200	63.85585900	0.00035400	12.31445300	15.24414100	2.23398400	20.38085900	7.11914100
0.18949200	0.00068200	41.63242200	61.38085900	0.00050200	10.43945300	13.36914100	1.25898400	26.00585900	20.24414100
0.33449200	0.00038700	51.58242200	56.43085900	0.00020700	14.18945300	17.11914100	3.20898400	14.75585900	11.49414100
0.15324200	0.00060800	54.06992200	60.14335900	0.00042800	17.00195300	12.43164100	3.69648400	23.19335900	9.30664100
0.29824200	0.00031300	44.11992200	55.19335900	0.00072300	13.25195300	16.18164100	1.74648400	11.94335900	18.05664100
0.22574200	0.00046000	59.04492200	57.66835900	0.00028100	11.37695300	10.55664100	2.72148400	6.31835900	13.68164100
0.37074200	0.00075500	49.09492200	62.61835900	0.00057600	15.12695300	14.30664100	4.67148400	17.56835900	22.43164100
0.13511700	0.00071900	57.80117200	57.04960900	0.00076000	16.53320300	11.96289100	1.99023400	27.41210900	8.21289100
0.28011700	0.00042400	47.85117200	61.99960900	0.00046500	12.78320300	15.71289100	3.94023400	16.16210900	16.96289100
0.20761700	0.00027600	52.82617200	64.47460900	0.00061300	10.90820300	10.08789100	2.96523400	10.53710900	12.58789100
0.35261700	0.00057100	42.87617200	59.52460900	0.00031800	14.65820300	13.83789100	1.01523400	21.78710900	21.33789100
0.17136700	0.00035000	40.38867200	63.23710900	0.00039100	17.47070300	11.02539100	1.50273400	7.72460900	14.77539100
0.31636700	0.00064500	50.33867200	58.28710900	0.00068600	13.72070300	14.77539100	3.45273400	18.97460900	6.02539100
0.24386700	0.00049700	45.36367200	55.81210900	0.00024400	11.84570300	12.90039100	4.42773400	24.59960900	19.15039100
0.38886700	0.00020200	55.31367200	60.76210900	0.00053900	15.59570300	16.65039100	2.47773400	13.34960900	10.40039100
0.10056600	0.00049600	58.07324200	63.48847700	0.00040400	14.70214800	12.65136700	2.71386700	15.32714800	8.52050800
0.24556600	0.00020100	48.12324200	58.53847700	0.00069900	10.95214800	16.40136700	4.66386700	26.57714800	17.27050800
0.17306600	0.00034900	53.09824200	56.06347700	0.00025600	12.82714800	10.77636700	3.68886700	20.95214800	12.89550800
0.31806600	0.00064400	43.14824200	61.01347700	0.00055100	16.57714800	14.52636700	1.73886700	9.70214800	21.64550800
0.13681600	0.00027500	40.66074200	57.30097700	0.00077300	13.76464800	11.71386700	1.25136700	18.13964800	15.08300800
0.28181600	0.00057000	50.61074200	62.25097700	0.00047800	10.01464800	15.46386700	3.20136700	6.88964800	6.33300800
0.20931600	0.00071700	45.63574200	64.72597700	0.00062500	11.88964800	13.58886700	4.17636700	12.51464800	19.45800800
0.35431600	0.00042200	55.58574200	59.77597700	0.00033000	15.63964800	17.33886700	2.22636700	23.76464800	10.70800800
0.11869100	0.00045900	46.87949200	60.39472700	0.00044100	15.17089800	11.24511700	4.42011700	19.54589800	13.98925800
0.26369100	0.00075400	56.82949200	55.44472700	0.00073600	11.42089800	14.99511700	2.47011700	8.29589800	5.23925800
0.19119100	0.00060700	41.90449200	57.91972700	0.00029300	13.29589800	13.12011700	1.49511700	13.92089800	18.36425800
0.33619100	0.00031200	51.85449200	62.86972700	0.00058800	17.04589800	16.87011700	3.44511700	25.17089800	9.61425800
0.15494100	0.00068100	54.34199200	59.15722700	0.00066200	14.23339800	12.18261700	2.95761700	11.10839800	7.42675800
0.29994100	0.00038600	44.39199200	64.10722700	0.00036700	10.48339800	15.93261700	1.00761700	22.35839800	16.17675800
0.22744100	0.00023800	59.31699200	61.63222700	0.00051500	12.35839800	10.30761700	1.98261700	16.73339800	11.80175800
0.37244100	0.00053300	49.36699200	56.68222700	0.00022000	16.10839800	14.05761700	3.93261700	5.48339800	20.55175800
0.10962900	0.00022000	49.98886700	63.79785200	0.00027500	16.81152300	14.76074200	1.86074200	14.62402300	21.09863300
0.25462900	0.00051500	40.03886700	58.84785200	0.00057000	13.06152300	11.01074200	3.81074200	25.87402300	12.34863300
0.18212900	0.00066200	54.96386700	56.37285200	0.00042200	11.18652300	16.63574200	4.78574200	20.24902300	16.72363300
0.32712900	0.00036700	45.01386700	61.32285200	0.00071700	14.93652300	12.88574200	2.83574200	8.99902300	7.97363300
0.14587900	0.00058800	47.50136700	55.13535200	0.00049600	15.87402300	15.69824200	2.34824200	17.43652300	10.16113300
0.29087900	0.00029300	57.45136700	60.08535200	0.00020100	12.12402300	11.94824200	4.29824200	6.18652300	18.91113300
0.21837900	0.00044100	42.52636700	62.56035200	0.00064400	10.24902300	13.82324200	3.32324200	11.81152300	5.78613300
0.36337900	0.00073600	52.47636700	57.61035200	0.00034900	13.99902300	10.07324200	1.37324200	23.06152300	14.53613300
0.12775400	0.00077300	43.77011700	61.94160200	0.00023800	17.28027300	16.16699200	3.56699200	21.65527300	11.25488300
0.27275400	0.00047800	53.72011700	56.99160200	0.00053300	13.53027300	12.41699200	1.61699200	10.40527300	20.00488300
0.20025400	0.00033000	48.74511700	59.46660200	0.00038600	11.65527300	14.29199200	2.59199200	16.03027300	6.87988300
0.34525400	0.00062500	58.69511700	64.41660200	0.00068100	15.40527300	10.54199200	4.54199200	27.28027300	15.62988300
0.16400400	0.00040400	56.20761700	58.22910200	0.00060700	16.34277300	15.22949200	4.05449200	13.21777300	22.19238300
0.30900400	0.00069900	46.25761700	63.17910200	0.00031200	12.59277300	11.47949200	2.10449200	24.46777300	13.44238300
0.23650400	0.00055100	51.23261700	60.70410200	0.00075400	10.71777300	17.10449200	1.12949200	18.84277300	17.81738300
0.38150400	0.00025600	41.28261700	55.75410200	0.00045900	14.46777300	13.35449200	3.07949200	7.59277300	9.06738300
0.10509800	0.00037600	42.21543000	59.62128900	0.00054200	12.24121100	16.75293000	3.26230500	26.92871100	20.82519500
0.25009800	0.00067100	52.16543000	64.57128900	0.00024700	15.99121100	13.00293000	1.31230500	15.67871100	12.07519500
0.17759800	0.00052400	47.19043000	62.09628900	0.00069000	14.11621100	14.87793000	2.28730500	10.05371100	16.45019500
0.32259800	0.00022900	57.14043000	57.14628900	0.00039500	10.36621100	11.12793000	4.23730500	21.30371100	7.70019500
0.14134800	0.00074500	59.62793000	60.85878900	0.00032100	13.17871100	13.94043000	4.72480500	7.24121100	9.88769500
0.28634800	0.00045000	49.67793000	55.90878900	0.00061600	16.92871100	10.19043000	2.77480500	18.49121100	18.63769500
0.21384800	0.00030300	54.65293000	58.38378900	0.00046800	15.05371100	15.81543000	1.79980500	24.11621100	5.51269500
0.35884800	0.00059800	44.70293000	63.33378900	0.00076300	11.30371100	12.06543000	3.74980500	12.86621100	14.26269500
0.12322300	0.00063400	53.40918000	56.52753900	0.00057900	12.70996100	14.40918000	1.06855500	8.64746100	10.98144500
0.26822300	0.00033900	43.45918000	61.47753900	0.00028400	16.45996100	10.65918000	3.01855500	19.89746100	19.73144500
0.19572300	0.00048700	58.38418000	63.95253900	0.00072700	14.58496100	16.28418000	3.99355500	25.52246100	6.60644500
0.34072300	0.00078200	48.43418000	59.00253900	0.00043200	10.83496100	12.53418000	2.04355500	14.27246100	15.35644500
0.15947300	0.00026600	45.94668000	62.71503900	0.00021000	13.64746100	17.22168000	2.53105500	22.70996100	21.91894500
0.30447300	0.00056100	55.89668000	57.76503900	0.00050500	17.39746100	13.47168000	4.48105500	11.45996100	13.16894500
0.23197300	0.00070800	40.97168000	55.29003900	0.00035800	15.52246100	15.34668000	3.50605500	5.83496100	17.54394500
0.37697300	0.00041300	50.92168000	60.24003900	0.00065300	11.77246100	11.59668000	1.55605500	17.08496100	8.79394500
0.11416000	0.00065300	49.05605500	58.07441400	0.00074500	10.13183600	10.89355500	4.35918000	24.81933600	9.34082000
0.25916000	0.00035800	59.00605500	63.02441400	0.00045000	13.88183600	14.64355500	2.40918000	13.56933600	18.09082000
0.18666000	0.00021000	44.08105500	60.54941400	0.00059800	15.75683600	12.76855500	1.43418000	7.94433600	13.71582000
0.33166000	0.00050500	54.03105500	55.59941400	0.00030300	12.00683600	16.51855500	3.38418000	19.19433600	22.46582000
0.15041000	0.00043200	51.54355500	61.78691400	0.00037600	11.06933600	13.70605500	3.87168000	5.13183600	15.90332000
0.29541000	0.00072700	41.59355500	56.83691400	0.00067100	14.81933600	17.45605500	1.92168000	16.38183600	7.15332000
0.22291000	0.00057900	56.51855500	59.31191400	0.00022900	16.69433600	11.83105500	2.89668000	22.00683600	20.27832000
0.36791000	0.00028400	46.56855500	64.26191400	0.00052400	12.94433600	15.58105500	4.84668000	10.75683600	11.52832000
0.13228500	0.00032100	55.27480500	56.21816400	0.00070800	10.60058600	13.23730500	2.16543000	9.35058600	14.80957000
0.27728500	0.00061600	45.32480500	61.16816400	0.00041300	14.35058600	16.98730500	4.11543000	20.60058600	6.05957000
0.20478500	0.00076300	50.29980500	63.64316400	0.00056100	16.22558600	11.36230500	3.14043000	26.22558600	19.18457000
0.34978500	0.00046800	40.34980500	58.69316400	0.00026600	12.47558600	15.11230500	1.19043000	14.97558600	10.43457000
0.16853500	0.00054200	42.83730500	64.88066400	0.00048700	11.53808600	10.42480500	1.67793000	23.41308600	8.24707000
0.31353500	0.00024700	52.78730500	59.93066400	0.00078200	15.28808600	14.17480500	3.62793000	12.16308600	16.99707000
0.24103500	0.00039500	47.81230500	57.45566400	0.00033900	17.16308600	12.29980500	4.60293000	6.53808600	12.62207000
0.38603500	0.00069000	57.76230500	62.40566400	0.00063400	13.41308600	16.04980500	2.65293000	17.78808600	21.37207000
0.10283200	0.00029800	48.58964800	62.17363300	0.00057500	14.29199200	13.76464800	1.58652300	22.53418000	17.68066400
0.24783200	0.00059300	58.53964800	57.22363300	0.00028000	10.54199200	10.01464800	3.53652300	11.28418000	8.93066400
0.17533200	0.00074000	43.61464800	59.69863300	0.00072200	12.41699200	15.63964800	4.51152300	5.65918000	22.05566400
0.32033200	0.00044500	53.56464800	64.64863300	0.00042700	16.16699200	11.88964800	2.56152300	16.90918000	13.30566400
0.13908200	0.00051900	51.07714800	58.46113300	0.00020600	15.22949200	16.57714800	2.07402300	8.47168000	6.74316400
0.28408200	0.00022400	41.12714800	63.41113300	0.00050100	11.47949200	12.82714800	4.02402300	19.72168000	15.49316400
0.21158200	0.00037200	56.05214800	60.93613300	0.00035300	13.35449200	14.70214800	3.04902300	25.34668000	11.11816400
0.35658200	0.00066700	46.10214800	55.98613300	0.00064800	17.10449200	10.95214800	1.09902300	14.09668000	19.86816400
0.12095700	0.00070400	57.29589800	64.02988300	0.00053800	13.82324200	17.04589800	3.78027300	7.06543000	5.64941400
0.26595700	0.00040900	47.34589800	59.07988300	0.00024300	10.07324200	13.29589800	1.83027300	18.31543000	14.39941400
0.19345700	0.00026100	52.32089800	56.60488300	0.00068500	11.94824200	15.17089800	2.80527300	23.94043000	10.02441400
0.33845700	0.00055600	42.37089800	61.55488300	0.00039000	15.69824200	11.42089800	4.75527300	12.69043000	18.77441400
0.15720700	0.00048200	44.85839800	55.36738300	0.00031600	14.76074200	14.23339800	4.26777300	26.75293000	16.58691400
0.30220700	0.00077700	54.80839800	60.31738300	0.00061100	11.01074200	10.48339800	2.31777300	15.50293000	7.83691400
0.22970700	0.00063000	49.83339800	62.79238300	0.00046400	12.88574200	16.10839800	1.34277300	9.87793000	20.96191400
0.37470700	0.00033500	59.78339800	57.84238300	0.00075900	16.63574200	12.35839800	3.29277300	21.12793000	12.21191400
0.11189500	0.00057500	40.50527300	60.00800800	0.00070400	16.40136700	13.53027300	2.68339800	24.64355500	11.66503900
0.25689500	0.00028000	50.45527300	55.05800800	0.00040900	12.65136700	17.28027300	4.63339800	13.39355500	20.41503900
0.18439500	0.00042700	45.48027300	57.53300800	0.00055600	10.77636700	11.65527300	3.65839800	7.76855500	7.29003900
0.32939500	0.00072200	55.43027300	62.48300800	0.00026100	14.52636700	15.40527300	1.70839800	19.01855500	16.04003900
0.14814500	0.00020600	57.91777300	58.77050800	0.00048200	17.33886700	10.71777300	1.22089800	10.58105500	18.22753900
0.29314500	0.00050100	47.96777300	63.72050800	0.00077700	13.58886700	14.46777300	3.17089800	21.83105500	9.47753900
0.22064500	0.00064800	52.94277300	61.24550800	0.00033500	11.71386700	12.59277300	4.14589800	27.45605500	13.85253900
0.36564500	0.00035300	42.99277300	56.29550800	0.00063000	15.46386700	16.34277300	2.19589800	16.20605500	5.10253900
0.13002000	0.00039000	54.18652300	63.10175800	0.00074000	15.93261700	10.24902300	4.87714800	6.36230500	19.32128900
0.27502000	0.00068500	44.23652300	58.15175800	0.00044500	12.18261700	13.99902300	2.92714800	17.61230500	10.57128900
0.20252000	0.00053800	59.16152300	55.67675800	0.00059300	10.30761700	12.12402300	1.95214800	23.23730500	14.94628900
0.34752000	0.00024300	49.21152300	60.62675800	0.00029800	14.05761700	15.87402300	3.90214800	11.98730500	6.19628900
0.16627000	0.00075900	46.72402300	56.91425800	0.00037200	16.87011700	13.06152300	3.41464800	26.04980500	12.75878900
0.31127000	0.00046400	56.67402300	61.86425800	0.00066700	13.12011700	16.81152300	1.46464800	14.79980500	21.50878900
0.23877000	0.00031600	41.74902300	64.33925800	0.00022400	11.24511700	11.18652300	2.43964800	9.17480500	8.38378900
0.38377000	0.00061100	51.69902300	59.38925800	0.00051900	14.99511700	14.93652300	4.38964800	20.42480500	17.13378900
0.10736300	0.00073100	52.00996100	55.83144500	0.00045500	13.70605500	11.77246100	3.96308600	11.63574200	12.48535200
0.25236300	0.00043600	42.05996100	60.78144500	0.00075000	17.45605500	15.52246100	2.01308600	22.88574200	21.23535200
0.17986300	0.00028900	56.98496100	63.25644500	0.00030700	15.58105500	13.64746100	1.03808600	17.26074200	8.11035200
0.32486300	0.00058400	47.03496100	58.30644500	0.00060200	11.83105500	17.39746100	2.98808600	6.01074200	16.86035200
0.14361300	0.00036200	49.52246100	64.49394500	0.00067600	12.76855500	12.70996100	3.47558600	20.07324200	19.04785200
0.28861300	0.00065700	59.47246100	59.54394500	0.00038100	16.51855500	16.45996100	1.52558600	8.82324200	10.29785200
0.21611300	0.00051000	44.54746100	57.06894500	0.00052800	14.64355500	10.83496100	2.50058600	14.44824200	14.67285200
0.36111300	0.00021500	54.49746100	62.01894500	0.00023300	10.89355500	14.58496100	4.45058600	25.69824200	5.92285200
0.12548800	0.00025200	43.30371100	57.68769500	0.00041800	13.23730500	12.24121100	2.25683600	18.66699200	20.14160200
0.27048800	0.00054700	53.25371100	62.63769500	0.00071300	16.98730500	15.99121100	4.20683600	7.41699200	11.39160200
0.19798800	0.00069400	48.27871100	60.16269500	0.00027000	15.11230500	10.36621100	3.23183600	13.04199200	15.76660200
0.34298800	0.00039900	58.22871100	55.21269500	0.00056500	11.36230500	14.11621100	1.28183600	24.29199200	7.01660200
0.16173800	0.00062100	55.74121100	61.40019500	0.00078700	12.29980500	11.30371100	1.76933600	15.85449200	13.57910200
0.30673800	0.00032600	45.79121100	56.45019500	0.00049200	16.04980500	15.05371100	3.71933600	27.10449200	22.32910200
0.23423800	0.00047300	50.76621100	58.92519500	0.00063900	14.17480500	13.17871100	4.69433600	21.47949200	9.20410200
0.37923800	0.00076800	40.81621100	63.87519500	0.00034400	10.42480500	16.92871100	2.74433600	10.22949200	17.95410200
0.11642600	0.00045500	58.85058600	56.75957000	0.00025200	11.59668000	15.75683600	3.10996100	12.33886700	17.40722700
0.26142600	0.00075000	48.90058600	61.70957000	0.00054700	15.34668000	12.00683600	1.15996100	23.58886700	8.65722700
0.18892600	0.00060200	53.87558600	64.18457000	0.00039900	17.22168000	13.88183600	2.13496100	17.96386700	21.78222700
0.33392600	0.00030700	43.92558600	59.23457000	0.00069400	13.47168000	10.13183600	4.08496100	6.71386700	13.03222700
0.15267600	0.00067600	41.43808600	62.94707000	0.00062100	10.65918000	14.81933600	4.57246100	20.77636700	6.46972700
0.29767600	0.00038100	51.38808600	57.99707000	0.00032600	14.40918000	11.06933600	2.62246100	9.52636700	15.21972700
0.22517600	0.00023300	46.41308600	55.52207000	0.00076800	16.28418000	16.69433600	1.64746100	15.15136700	10.84472700
0.37017600	0.00052800	56.36308600	60.47207000	0.00047300	12.53418000	12.94433600	3.59746100	26.40136700	19.59472700
0.13455100	0.00056500	45.16933600	59.85332000	0.00028900	11.12793000	15.28808600	1.40371100	16.55761700	5.37597700
0.27955100	0.00027000	55.11933600	64.80332000	0.00058400	14.87793000	11.53808600	3.35371100	5.30761700	14.12597700
0.20705100	0.00041800	40.19433600	62.32832000	0.00043600	16.75293000	17.16308600	4.32871100	10.93261700	9.75097700
0.35205100	0.00071300	50.14433600	57.37832000	0.00073100	13.00293000	13.41308600	2.37871100	22.18261700	18.50097700
0.17080100	0.00034400	52.63183600	61.09082000	0.00051000	10.19043000	16.22558600	2.86621100	13.74511700	16.31347700
0.31580100	0.00063900	42.68183600	56.14082000	0.00021500	13.94043000	12.47558600	4.81621100	24.99511700	7.56347700
0.24330100	0.00078700	57.60683600	58.61582000	0.00065700	15.81543000	14.35058600	3.84121100	19.37011700	20.68847700
0.38830100	0.00049200	47.65683600	63.56582000	0.00036200	12.06543000	10.60058600	1.89121100	8.12011700	11.93847700
0.10169900	0.00049400	53.02050800	57.80371100	0.00069200	17.30957000	17.25097700	2.39394500	15.94238300	7.90527300
0.24669900	0.00078900	43.07050800	62.75371100	0.00039700	13.55957000	13.50097700	4.34394500	27.19238300	16.65527300
0.17419900	0.00064100	57.99550800	60.27871100	0.00054500	11.68457000	15.37597700	3.36894500	21.56738300	12.28027300
0.31919900	0.00034600	48.04550800	55.32871100	0.00025000	15.43457000	11.62597700	1.41894500	10.31738300	21.03027300
0.13794900	0.00071500	45.55800800	61.51621100	0.00047100	16.37207000	14.43847700	1.90644500	18.75488300	14.46777300
0.28294900	0.00042000	55.50800800	56.56621100	0.00076600	12.62207000	10.68847700	3.85644500	7.50488300	5.71777300
0.21044900	0.00027300	40.58300800	59.04121100	0.00032300	10.74707000	16.31347700	4.83144500	13.12988300	18.84277300
0.35544900	0.00056800	50.53300800	63.99121100	0.00061800	14.49707000	12.56347700	2.88144500	24.37988300	10.09277300
0.11982400	0.00053100	41.82675800	55.94746100	0.00072900	16.84082000	13.96972700	4.10019500	20.16113300	15.56152300
0.26482400	0.00023600	51.77675800	60.89746100	0.00043400	13.09082000	10.21972700	2.15019500	8.91113300	6.81152300
0.19232400	0.00038300	46.80175800	63.37246100	0.00058100	11.21582000	15.84472700	1.17519500	14.53613300	19.93652300
0.33732400	0.00067800	56.75175800	58.42246100	0.00028600	14.96582000	12.09472700	3.12519500	25.78613300	11.18652300
0.15607400	0.00030900	59.23925800	64.60996100	0.00036000	15.90332000	16.78222700	3.61269500	11.72363300	8.99902300
0.30107400	0.00060400	49.28925800	59.65996100	0.00065500	12.15332000	13.03222700	1.66269500	22.97363300	17.74902300
0.22857400	0.00075200	54.26425800	57.18496100	0.00021300	10.27832000	14.90722700	2.63769500	17.34863300	13.37402300
0.37357400	0.00045700	44.31425800	62.13496100	0.00050800	14.02832000	11.15722700	4.58769500	6.09863300	22.12402300
0.40000000	0.00080000	60.00000000	65.00000000	0.00080000	17.50000000	17.50000000	5.00000000	27.50000000	22.50000000
0.60000000	0.00120000	70.00000000	70.00000000	0.00120000	21.25000000	21.25000000	7.50000000	38.75000000	31.25000000
0.50000000	0.00140000	65.00000000	72.50000000	0.00100000	23.12500000	19.37500000	8.75000000	44.37500000	26.87500000
0.70000000	0.00100000	75.00000000	67.50000000	0.00140000	19.37500000	23.12500000	6.25000000	33.12500000	35.62500000
0.45000000	0.00130000	77.50000000	73.75000000	0.00130000	18.43750000	20.31250000	6.87500000	47.18750000	33.43750000
0.65000000	0.00090000	67.50000000	68.75000000	0.00090000	22.18750000	24.06250000	9.37500000	35.93750000	24.68750000
0.55000000	0.00110000	72.50000000	66.25000000	0.00150000	24.06250000	18.43750000	8.12500000	30.31250000	37.81250000
0.75000000	0.00150000	62.50000000	71.25000000	0.00110000	20.31250000	22.18750000	5.62500000	41.56250000	29.06250000
0.42500000	0.00155000	73.75000000	68.12500000	0.00095000	17.96875000	20.78125000	7.81250000	45.78125000	34.53125000
0.62500000	0.00115000	63.75000000	73.12500000	0.00135000	21.71875000	24.53125000	5.31250000	34.53125000	25.78125000
0.52500000	0.00095000	78.75000000	70.62500000	0.00115000	23.59375000	18.90625000	6.56250000	28.90625000	38.90625000
0.72500000	0.00135000	68.75000000	65.62500000	0.00155000	19.84375000	22.65625000	9.06250000	40.15625000	30.15625000
0.47500000	0.00105000	66.25000000	71.87500000	0.00125000	18.90625000	17.96875000	9.68750000	31.71875000	23.59375000
0.67500000	0.00145000	76.25000000	66.87500000	0.00085000	22.65625000	21.71875000	7.18750000	42.96875000	32.34375000
0.57500000	0.00125000	61.25000000	69.37500000	0.00145000	24.53125000	19.84375000	5.93750000	48.59375000	27.96875000
0.77500000	0.00085000	71.25000000	74.37500000	0.00105000	20.78125000	23.59375000	8.43750000	37.34375000	36.71875000
0.41250000	0.00122500	68.12500000	67.18750000	0.00117500	19.60937500	24.76562500	6.40625000	29.60937500	37.26562500
0.61250000	0.00082500	78.12500000	72.18750000	0.00157500	23.35937500	21.01562500	8.90625000	40.85937500	28.51562500
0.51250000	0.00102500	63.12500000	74.68750000	0.00097500	21.48437500	22.89062500	7.65625000	46.48437500	32.89062500
0.71250000	0.00142500	73.12500000	69.68750000	0.00137500	17.73437500	19.14062500	5.15625000	35.23437500	24.14062500
0.46250000	0.00092500	70.62500000	73.43750000	0.00147500	20.54687500	21.95312500	5.78125000	49.29687500	30.70312500
0.66250000	0.00132500	60.62500000	68.43750000	0.00107500	24.29687500	18.20312500	8.28125000	38.04687500	39.45312500
0.56250000	0.00152500	75.62500000	65.93750000	0.00127500	22.42187500	23.82812500	9.53125000	32.42187500	26.32812500
0.76250000	0.00112500	65.62500000	70.93750000	0.00087500	18.67187500	20.07812500	7.03125000	43.67187500	35.07812500
0.43750000	0.00117500	76.87500000	69.06250000	0.00102500	20.07812500	21.48437500	9.21875000	45.07812500	29.60937500
0.63750000	0.00157500	66.87500000	74.06250000	0.00142500	23.82812500	17.73437500	6.71875000	33.82812500	38.35937500
0.53750000	0.00137500	71.87500000	71.56250000	0.00082500	21.95312500	23.35937500	5.46875000	28.20312500	25.23437500
0.73750000	0.00097500	61.87500000	66.56250000	0.00122500	18.20312500	19.60937500	7.96875000	39.45312500	33.98437500
0.48750000	0.00147500	64.37500000	70.31250000	0.00152500	21.01562500	24.29687500	8.59375000	31.01562500	36.17187500
0.68750000	0.00107500	74.37500000	65.31250000	0.00112500	24.76562500	20.54687500	6.09375000	42.26562500	27.42187500
0.58750000	0.00087500	69.37500000	67.81250000	0.00132500	22.89062500	22.42187500	7.34375000	47.89062500	31.79687500
0.78750000	0.00127500	79.37500000	72.81250000	0.00092500	19.14062500	18.67187500	9.84375000	36.64062500	23.04687500
0.40625000	0.00143800	79.06250000	71.71875000	0.00143800	24.41406300	23.00781300	9.45312500	39.80468800	36.99218800
0.60625000	0.00103800	69.06250000	66.71875000	0.00103800	20.66406300	19.25781300	6.95312500	28.55468800	28.24218800
0.50625000	0.00083800	74.06250000	69.21875000	0.00123800	18.78906300	24.88281300	5.70312500	34.17968800	32.61718800
0.70625000	0.00123800	64.06250000	74.21875000	0.00083800	22.53906300	21.13281300	8.20312500	45.42968800	23.86718800
0.45625000	0.00113800	61.56250000	67.96875000	0.00113800	23.47656300	23.94531300	7.57812500	36.99218800	30.42968800
0.65625000	0.00153800	71.56250000	72.96875000	0.00153800	19.72656300	20.19531300	5.07812500	48.24218800	39.17968800
0.55625000	0.00133800	66.56250000	70.46875000	0.00093800	17.85156300	22.07031300	6.32812500	42.61718800	26.05468800
0.75625000	0.00093800	76.56250000	65.46875000	0.00133800	21.60156300	18.32031300	8.82812500	31.36718800	34.80468800
0.43125000	0.00098800	65.31250000	74.84375000	0.00158800	24.88281300	23.47656300	7.26562500	35.58593800	29.33593800
0.63125000	0.00138800	75.31250000	69.84375000	0.00118800	21.13281300	19.72656300	9.76562500	46.83593800	38.08593800
0.53125000	0.00158800	60.31250000	67.34375000	0.00138800	19.25781300	21.60156300	8.51562500	41.21093800	24.96093800
0.73125000	0.00118800	70.31250000	72.34375000	0.00098800	23.00781300	17.85156300	6.01562500	29.96093800	33.71093800
0.48125000	0.00128800	72.81250000	66.09375000	0.00108800	23.94531300	22.53906300	5.39062500	44.02343800	35.89843800
0.68125000	0.00088800	62.81250000	71.09375000	0.00148800	20.19531300	18.78906300	7.89062500	32.77343800	27.14843800
0.58125000	0.00108800	77.81250000	73.59375000	0.00088800	18.32031300	24.41406300	9.14062500	38.39843800	31.52343800
0.78125000	0.00148800	67.81250000	68.59375000	0.00128800	22.07031300	20.66406300	6.64062500	49.64843800	22.77343800
0.41875000	0.00101200	72.18750000	70.78125000	0.00136300	22.30468800	19.49218800	8.35937500	40.50781300	23.32031300
0.61875000	0.00141300	62.18750000	65.78125000	0.00096300	18.55468800	23.24218800	5.85937500	29.25781300	32.07031300
0.51875000	0.00121300	77.18750000	68.28125000	0.00156300	20.42968800	17.61718800	7.10937500	34.88281300	27.69531300
0.71875000	0.00081300	67.18750000	73.28125000	0.00116300	24.17968800	21.36718800	9.60937500	46.13281300	36.44531300
0.46875000	0.00151300	69.68750000	69.53125000	0.00086300	21.36718800	18.55468800	8.98437500	37.69531300	34.25781300
0.66875000	0.00111300	79.68750000	74.53125000	0.00126300	17.61718800	22.30468800	6.48437500	48.94531300	25.50781300
0.56875000	0.00091300	64.68750000	72.03125000	0.00106300	19.49218800	20.42968800	5.23437500	43.32031300	38.63281300
0.76875000	0.00131300	74.68750000	67.03125000	0.00146300	23.24218800	24.17968800	7.73437500	32.07031300	29.88281300
0.44375000	0.00136300	63.43750000	72.65625000	0.00121300	22.77343800	19.02343800	6.17187500	33.47656300	35.35156300
0.64375000	0.00096300	73.43750000	67.65625000	0.00081300	19.02343800	22.77343800	8.67187500	44.72656300	26.60156300
0.54375000	0.00116300	68.43750000	65.15625000	0.00141300	20.89843800	20.89843800	9.92187500	39.10156300	39.72656300
0.74375000	0.00156300	78.43750000	70.15625000	0.00101200	24.64843800	24.64843800	7.42187500	27.85156300	30.97656300
0.49375000	0.00086300	75.93750000	66.40625000	0.00091300	21.83593800	19.96093800	6.79687500	41.91406300	24.41406300
0.69375000	0.00126300	65.93750000	71.40625000	0.00131300	18.08593800	23.71093800	9.29687500	30.66406300	33.16406300
0.59375000	0.00146300	70.93750000	73.90625000	0.00111300	19.96093800	18.08593800	8.04687500	36.28906300	28.78906300
0.79375000	0.00106300	60.93750000	68.90625000	0.00151300	23.71093800	21.83593800	5.54687500	47.53906300	37.53906300
0.40312500	0.00133100	70.46875000	68.82812500	0.00158100	18.96484400	23.88671900	6.67968800	43.14453100	31.93359400
0.60312500	0.00093100	60.46875000	73.82812500	0.00118100	22.71484400	20.13671900	9.17968800	31.89453100	23.18359400
